batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
519,0.576923925179,0.016810576472,2,69,0.07112514078617097,0.016770616770616774
46,0.0448820923995,0.0001231661583,1,180,0.07324933409690856,0.016493416493416492
119,0.4059533800196,0.0003517171686,4,67,0.07212731540203095,0.015384615384615375
791,0.8071511713332,0.0044489428443,3,230,0.07161511778831482,0.01510741510741509
130,0.5248121876714,0.0138796755616,1,81,0.07354218661785125,0.0200970200970201
816,0.8717455164644,0.0001786287251,3,565,0.0730028510093689,0.016493416493416468
357,0.2177427493109,0.0002357764524,1,477,0.07373759150505066,0.018295218295218296
43,0.8920943096487,0.0001742152858,2,163,0.07258431315422058,0.013721413721413712
375,0.3164903259613,0.0026873277912,4,259,0.07222571074962617,0.018849618849618843
776,0.2497535308347,0.0066559651906,3,190,0.0723736673593521,0.013721413721413733
716,0.3506635014426,0.0006431334297,3,66,0.0731615275144577,0.03534303534303533
742,0.6142547760672,0.0520499710913,3,85,0.07393686175346374,0.021760221760221764
569,0.7592947955,0.0023713833184,4,293,0.07465716898441314,0.015523215523215516
880,0.1861251225005,0.0156666338249,3,206,0.07234100401401519,0.016493416493416492
273,0.6672254078551,0.0004944291762,5,74,0.07179950773715973,0.017602217602217585
593,0.7127453109276,0.0014902672058,3,73,0.07346939742565155,0.014275814275814236
201,0.1226827152264,0.001252697061,5,274,0.0738998830318451,0.013582813582813569
591,0.9997697342144,0.0055276967725,4,76,0.07227737307548524,0.013721413721413733
99,0.4459274560053,0.0009666060551,5,735,0.07174313366413117,0.016077616077616062
105,0.8333531176676,0.0019146177708,1,64,0.07212471663951874,0.012751212751212737
387,0.5128221535186,0.0005640287916,5,76,0.07370461821556092,0.01787941787941787
615,0.3993193127766,0.0376217765146,1,67,0.07179142832756043,0.0173250173250173
255,0.7094066976144,0.0002327913586,4,544,0.07140910923480988,0.014275814275814258
681,0.9246676613873,0.0039294321189,5,68,0.07168011963367463,0.016493416493416492
49,0.4876675329261,0.0002844103914,4,315,0.07154959142208099,0.015384615384615375
284,0.4491058389733,0.0024031864803,3,217,0.07192088067531585,0.01566181566181568
135,0.6408264521199,0.0063257124081,3,283,0.07039465308189392,0.01787941787941789
780,0.5299790087701,0.0046493160938,3,76,0.07181084156036377,0.014691614691614684
786,0.8132945800527,0.0014645453026,1,885,0.07253013551235199,0.012612612612612617
105,0.8333531176676,0.0046987969504,5,69,0.07435746490955353,0.015107415107415112
248,0.1211002383812,0.0002548874535,1,493,0.07374853789806365,0.015384615384615375
747,0.2895420787823,0.003406725168,4,101,0.07101787328720092,0.014137214137214138
366,0.0231602598096,0.0565293919412,3,73,0.0729952484369278,0.019542619542619533
627,0.2660401017344,0.01005651579,4,519,0.07143240869045257,0.016632016632016612
754,0.1722003959012,0.0088476982204,1,64,0.07122256457805634,0.014275814275814258
821,0.3005225087541,0.0124905205425,4,285,0.07185272574424743,0.016216216216216207
517,0.8220084638887,0.011291352857,3,85,0.07128822803497314,0.017186417186417204
48,0.528443960705,0.002291534357,1,69,0.07254158854484558,0.01427581427581428
41,0.7926407552659,0.0284915711954,2,77,0.07311733365058899,0.02869022869022868
382,0.9211659506392,0.0003454820205,1,207,0.07315779626369476,0.026888426888426874
601,0.4144072760939,0.0058613517741,5,550,0.07258942723274231,0.017602217602217585
749,0.8617159873378,0.0001836760493,2,388,0.07308783829212188,0.025918225918225922
646,0.6813282339738,0.0037409291542,2,717,0.07201486825942993,0.015107415107415112
660,0.3948238859662,0.0105476488257,1,211,0.07240391969680786,0.014830214830214827
763,0.2618861711778,0.0001097035558,4,66,0.003571224212646484,0.3476091476091476
150,0.8173536924154,0.00237009611,2,301,0.07333961427211762,0.014137214137214138
320,0.9585151788592,0.0033380807183,4,290,0.07186580896377563,0.016077616077616087
808,0.5863496171544,0.0043235298889,2,215,0.0728131115436554,0.013998613998613995
636,0.4897793674156,0.0002278717314,1,127,0.05779675841331482,0.03700623700623702
201,0.4870672671662,0.0002157903437,2,124,0.0733969122171402,0.02079002079002079
46,0.7206015572169,0.0057590107986,1,200,0.07308008670806884,0.0200970200970201
34,0.3960054885911,0.0005350837422,4,469,0.07340934872627258,0.0144144144144144
794,0.8243294603364,0.0006436728419,4,407,0.07273739278316498,0.014275814275814258
336,0.8060632521795,0.0003273879467,3,115,0.07368552684783936,0.01940401940401939
288,0.0714829915638,0.0016135141591,2,446,0.07291372120380402,0.014691614691614684
554,0.2285299370789,0.004677318249,5,660,0.07093584835529328,0.014553014553014564
605,0.6508257156304,0.0001031788835,5,250,0.07287441790103913,0.038253638253638235
53,0.6823513948608,0.0001572545687,4,303,0.07326793372631073,0.014137214137214115
149,0.6279608283276,0.0004457136545,3,214,0.07262836098670959,0.015523215523215516
411,0.4104945693248,0.0105826134632,3,71,0.07142961025238037,0.016354816354816372
35,0.6560284497133,0.0129861552471,2,67,0.07433070242404938,0.018849618849618867
780,0.4725842164371,0.0055288337335,5,66,0.07264994978904724,0.01580041580041578
32,0.51600824763,0.0001906758121,4,73,0.07175800204277039,0.016216216216216182
351,0.9533456854678,0.0045660379397,1,75,0.07170656025409698,0.013721413721413733
55,0.6229731445495,0.0038847150378,2,474,0.07126318216323853,0.01774081774081775
213,0.1689956184691,0.0047092230045,1,411,0.06985985040664673,0.01774081774081777
130,0.5279324707843,0.0138796755616,3,67,0.07347440421581268,0.015523215523215495
421,0.3758516095051,0.0362929038997,3,68,0.07274413704872132,0.01787941787941787
978,0.0744104096509,0.0260585675862,1,150,0.07118778228759766,0.0144144144144144
127,0.633238947746,0.0018035530187,1,215,0.07099390327930451,0.016354816354816372
167,0.3906399533428,0.0070318592816,3,425,0.07319050133228303,0.01510741510741509
849,0.0041035960818,0.0050620300633,5,286,0.07371614277362823,0.014553014553014543
423,0.6921300115593,0.0002602116217,4,80,0.0728318750858307,0.03520443520443521
56,0.5470413172319,0.0007782224297,5,96,0.07225575149059296,0.015246015246015232
190,0.6009572485473,0.0005319832345,5,70,0.07170339822769164,0.016354816354816327
250,0.0427621731005,0.0003348878331,2,68,0.07330442070960999,0.02855162855162856
582,0.5521956202541,0.0002917173747,4,75,0.0713937371969223,0.03562023562023562
344,0.5250529069188,0.0058940740331,3,127,0.07291855216026306,0.016354816354816348
865,0.2229286798622,0.0232998074386,4,150,0.07402229011058807,0.022591822591822595
261,0.4159376482463,0.0006375142568,2,170,0.07173781096935272,0.013998613998613973
246,0.7487399085362,0.0006982706335,2,77,0.07301244735717774,0.015246015246015232
819,0.1715721745315,0.0027521521809,2,71,0.07405989468097687,0.014968814968814947
43,0.8504601430568,0.0079236122108,1,102,0.07154246568679809,0.01566181566181566
703,0.2938889825625,0.0473577942329,3,109,0.07344350218772888,0.021205821205821197
43,0.7450500773386,0.0137231840115,4,66,0.07255008518695831,0.021483021483021458
553,0.1839127426189,0.0004573244322,4,496,0.07114137113094329,0.013305613305613306
864,0.1355567992583,0.0002557704953,3,137,0.07008678913116455,0.03659043659043659
67,0.4009078748603,0.0002421082016,4,68,0.07321369349956512,0.017325017325017324
66,0.5588370986384,0.0001524174094,3,252,0.07146667540073395,0.014830214830214827
335,0.0713637891236,0.0001242626529,4,323,0.07307030260562897,0.016354816354816348
106,0.8351784921736,0.0028009439295,2,585,0.07118932902812958,0.016493416493416492
383,0.7315931494257,0.0056857393049,5,118,0.0733176589012146,0.015939015939015942
39,0.9842518610153,0.0078260849563,1,183,0.0735921561717987,0.015384615384615353
545,0.4027028162047,0.0016708502536,2,184,0.07285194993019103,0.014275814275814258
151,0.9868537159485,0.0009464379409,3,503,0.074382084608078,0.015384615384615396
634,0.4017456094133,0.0029535991258,4,421,0.07315386831760406,0.01496881496881497
515,0.7551166032471,0.0060032651755,3,475,0.07255274653434754,0.017463617463617485
183,0.2010235605655,0.0060236499344,2,348,0.0717691957950592,0.022453222453222454
493,0.1784524747634,0.000458088078,3,265,0.07305117845535278,0.01496881496881497
626,0.6775234188135,0.0023992424321,1,224,0.07326469719409942,0.01288981288981288
514,0.6127213312821,0.0053670246264,5,324,0.07126969397068024,0.01801801801801801
646,0.0952707865123,0.0001140611149,4,65,0.005376502871513367,0.1284823284823285
382,0.4292983157616,0.0207580568195,3,75,0.07152409255504608,0.016216216216216228
202,0.6258346776881,0.0071600724112,4,80,0.07255645692348481,0.0173250173250173
591,0.6928195943897,0.0038775370445,3,74,0.0716662973165512,0.014830214830214804
262,0.7514538147241,0.0057105989154,4,348,0.07166354656219483,0.01704781704781704
591,0.4663507906931,0.0010208140141,1,103,0.07294175624847413,0.027165627165627183
459,0.5065284633963,0.0001309105975,5,116,0.0701761543750763,0.038253638253638235
58,0.6124199042013,0.0001332015913,4,405,0.07234444320201874,0.013860013860013853
915,0.2951589262888,0.0063898385009,3,202,0.07255032658576965,0.01718641718641718
382,0.9559982082686,0.0116638076106,3,195,0.07237684428691864,0.016354816354816348
519,0.9192806086684,0.0014492529953,5,70,0.07165810465812683,0.015523215523215495
213,0.3077314564176,0.00026303672,1,458,0.07215753793716431,0.015523215523215495
49,0.0198185276211,0.0098074043409,2,101,0.07177006602287292,0.018295218295218296
64,0.7273220355144,0.0076542300478,5,73,0.07494071424007416,0.0187110187110187
317,0.0713910004827,0.0349222638618,2,73,0.07215420305728912,0.019126819126819107
882,0.3966846670944,0.0455676229708,5,75,0.07246712446212769,0.0302148302148302
38,0.93987003705,0.0136903551507,2,98,0.07298504114151001,0.016909216909216894
291,0.1364949636771,0.0407867870963,5,74,0.07347066700458527,0.027997227997228015
57,0.9340619361723,0.0010335548559,1,67,0.07332792580127716,0.014137214137214115
663,0.1975412227261,0.0005495859735,4,68,0.07389177680015564,0.0345114345114345
786,0.9722149595521,0.0336075344769,2,66,0.07265403270721435,0.015523215523215539
892,0.7512961906375,0.0005511465198,1,320,0.0736190289258957,0.024255024255024238
73,0.1766041807861,0.0010935442683,1,377,0.07367512881755829,0.015939015939015942
557,0.1012348045489,0.000402564444,2,137,0.07405372262001038,0.027442827442827424
290,0.7480890180051,0.0183968736202,1,218,0.0729897677898407,0.016077616077616062
185,0.4622883416581,0.0026867043175,2,375,0.07162595987319946,0.016216216216216207
753,0.9675732057788,0.0001863465964,5,77,0.013718357682228089,0.038669438669438685
460,0.2519924860831,0.0143034363919,5,105,0.07127337157726288,0.01593901593901592
49,0.2972077500713,0.0241679865324,1,70,0.07228533327579498,0.0173250173250173
639,0.4243411681477,0.000652620617,1,204,0.07364707887172699,0.02480942480942481
740,0.0836379112516,0.0019468886144,1,126,0.07250255346298218,0.015384615384615375
647,0.320124945835,0.0092679210172,3,384,0.07500025331974029,0.017740817740817726
266,0.8650823766705,0.0059221015506,3,735,0.07297844588756561,0.01815661815661813
855,0.8509205817819,0.0007910970692,4,66,0.07295948266983032,0.03617463617463619
68,0.1895907174494,0.0049274789056,1,464,0.0721443921327591,0.016770616770616753
276,0.5824603455951,0.0301048087959,1,142,0.07269143164157868,0.01801801801801799
59,0.3450738954337,0.0007146675871,2,168,0.07172296345233917,0.014137214137214138
542,0.472775527792,0.0019627530561,3,434,0.07417784333229065,0.01593901593901592
369,0.3454924582211,0.0035454173984,4,108,0.0716928243637085,0.01580041580041578
72,0.4800990502176,0.000203321345,2,74,0.07327320873737335,0.017325017325017324
335,0.1959318472423,0.0001565276098,4,345,0.07256018221378327,0.014137214137214115
356,0.3030382732656,0.0096189942399,3,69,0.07141689658164978,0.01483021483021485
540,0.7654646982086,0.0011513696149,4,112,0.07166818976402282,0.013167013167013164
247,0.972883763497,0.0069015643178,3,182,0.07268728315830231,0.015246015246015255
179,0.0985055459863,0.000530470953,5,560,0.0734943687915802,0.01496881496881497
701,0.130938355233,0.0047236813508,3,72,0.07306187450885773,0.0144144144144144
54,0.4522632190449,0.0062971673124,2,222,0.07299529910087585,0.0158004158004158
42,0.0347211695278,0.0006941260505,2,237,0.07402136325836181,0.013721413721413712
730,0.9770952291832,0.0001315068271,5,80,0.005664756894111634,0.05641025641025641
196,0.0797450362584,0.0018094742292,2,500,0.07417890727519989,0.016632016632016633
756,0.9420858840928,0.0006023331186,4,402,0.07360067069530488,0.017325017325017324
88,0.937643472628,0.0612301491406,1,215,0.07748758196830749,0.058766458766458765
51,0.4706311807226,0.0007184177837,4,87,0.07347547113895417,0.01510741510741509
413,0.4774159874337,0.0004966853478,3,301,0.07171908020973206,0.014137214137214138
248,0.2051367903944,0.008597137403,4,157,0.07251802384853363,0.016354816354816348
959,0.6755743933782,0.0024711589148,5,445,0.07369652390480042,0.013860013860013832
275,0.2869652838949,0.0053744653207,2,74,0.07158608734607697,0.01510741510741509
419,0.468935895119,0.000535917298,4,174,0.07161183357238769,0.015939015939015942
276,0.787561736109,0.009868449491,2,66,0.0723514974117279,0.014968814968814947
722,0.6381573184394,0.0003578055478,5,117,0.07385882139205932,0.031878031878031864
143,0.3252262614562,0.0002601871373,4,81,0.0733840823173523,0.01593901593901592
55,0.0979980576943,0.0002676983581,2,196,0.07349245548248291,0.01496881496881497
242,0.1645240374282,0.0001743494646,4,183,0.07347177863121032,0.016493416493416492
135,0.7785097535491,0.0015335239742,1,203,0.07315664291381836,0.014691614691614684
450,0.8686301968519,0.0002490210408,4,165,0.07238680422306061,0.02092862092862091
480,0.0249229856679,0.0080150139811,1,832,0.07124439179897309,0.016632016632016612
418,0.7096578575302,0.0118689383411,2,74,0.07347522974014283,0.017740817740817726
603,0.3848042200289,0.0119798941429,1,118,0.07246090471744537,0.015107415107415112
499,0.1558490208903,0.0005926823678,4,74,0.07256719768047333,0.02494802494802495
995,0.256703725783,0.0023740627403,1,625,0.07237008512020111,0.0144144144144144
246,0.8576480829962,0.0002610219568,4,270,0.0730984479188919,0.013860013860013853
331,0.2529248176737,0.0046653863913,5,72,0.07272210121154785,0.01704781704781704
598,0.6090657845907,0.0010543409122,2,163,0.07405145764350891,0.013167013167013164
73,0.7470946574587,0.0002429181124,1,621,0.07175482511520385,0.013167013167013164
530,0.4818459073778,0.0061287523169,5,118,0.07198801934719086,0.014691614691614684
761,0.5714394919992,0.0111656909616,1,306,0.0722218781709671,0.015246015246015232
379,0.675283456528,0.0010197010328,1,143,0.07326036095619201,0.014275814275814258
920,0.8798775134851,0.0079752983744,5,323,0.07362253963947296,0.01787941787941789
149,0.7111103424448,0.0004604338038,1,180,0.07284535765647888,0.0144144144144144
491,0.0178358357788,0.000688299046,4,67,0.07384843826293945,0.021898821898821884
849,0.9333043667865,0.004602992178,3,673,0.072650608420372,0.013721413721413712
824,0.1426025314378,0.0024798644553,2,448,0.07333944737911224,0.013305613305613284
231,0.1333294873512,0.0003116520664,2,105,0.07327235043048859,0.019819819819819794
885,0.0287526203974,0.000646149194,5,311,0.0724109560251236,0.016216216216216207
289,0.5098365217722,0.0173959693985,1,161,0.07281656563282013,0.014553014553014543
598,0.5962372605178,0.0003361725475,1,611,0.07290585339069366,0.016354816354816348
359,0.2597217108998,0.0003133878261,2,158,0.07382883131504059,0.01857241857241858
78,0.1933304620614,0.0016145014932,2,239,0.07346215844154358,0.015523215523215516
680,0.5393072453416,0.0582498957569,5,99,0.07373999655246735,0.03063063063063063
843,0.1865370858349,0.0018258624516,4,135,0.07310598492622375,0.0158004158004158
643,0.5315968413064,0.0037188641341,4,83,0.07365075945854187,0.015384615384615375
40,0.5632911300415,0.0015122606034,4,570,0.07303048372268676,0.01593901593901592
60,0.5251155220329,0.000688562193,5,83,0.07225542962551117,0.01704781704781704
432,0.5335032753074,0.0002187393567,1,72,0.05172232985496521,0.04490644490644489
33,0.8969473837759,0.0002270540924,2,289,0.07382318675518036,0.013721413721413733
55,0.4712334805465,0.0028116145161,4,217,0.07246486246585845,0.016216216216216207
290,0.7578449357539,0.001747683087,2,625,0.07296474277973175,0.014691614691614684
277,0.8341862704396,0.0044854410519,4,665,0.0711474984884262,0.017463617463617465
383,0.2795991865869,0.0003051949076,1,302,0.07357621192932129,0.02273042273042274
582,0.0882312426492,0.0006257629424,1,91,0.07207691669464111,0.03437283437283438
482,0.3738430101925,0.0097649928648,3,530,0.07380568385124206,0.014968814968814947
504,0.8642676295756,0.0004480591119,5,123,0.07359808683395386,0.01954261954261951
