batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
890,0.5070619153134,0.000146400979,1,1007,0.17298244613138114,0.014349008417686871
887,0.5417446404101,0.0001898281608,1,1000,0.173137887255712,0.013309291040820681
839,0.2491642818534,0.0007522953481,4,1005,0.17380861100373846,0.013101174495555345
817,0.1300248062741,0.0001473014753,1,1012,0.17315779840855888,0.014141108209786668
382,0.634419528519,0.0001945221571,3,502,0.1732519528766473,0.01372530779398624
817,0.1252279520027,0.0001469265256,1,1023,0.17320996760870472,0.012477041197124427
751,0.2128790780336,0.0007791593278,4,1018,0.17344050458434856,0.013309291040820681
644,0.5324728562892,0.0001218479923,4,69,0.02552971391063748,0.06551495864711263
782,0.5330170053362,0.0001349737629,5,70,0.13589716297659007,0.021000949721032967
783,0.508481168733,0.0001380359229,5,69,0.11216801439270829,0.02557475429483753
331,0.1344739090748,0.0299780980862,1,217,0.1474495129558173,0.015387860445092483
781,0.5145800393668,0.0001367037428,5,69,0.11447275746049301,0.027870526413710572
783,0.6216221486495,0.0001024021922,5,79,0.028591698904832208,0.044916396425241346
791,0.5370722020391,0.0001371987863,5,73,0.07441181069973744,0.0665423447941658
643,0.6186488208213,0.0001048595963,4,68,0.054701828956604005,0.04324735365318091
618,0.9678228607209,0.0001120739597,3,86,0.024479990511229545,0.056975690170279106
533,0.9679568879269,0.0001604642396,3,85,0.06172181091525338,0.05177710328594822
533,0.9672271216447,0.0001504886306,3,84,0.060706481482043405,0.06176691379605011
39,0.9901939530847,0.0001097650986,3,139,0.06220834037571242,0.44790964020932805
333,0.9691036366171,0.0001635408934,3,84,0.05658486903616876,0.04720719278471619
822,0.9931899879485,0.0001096635072,3,132,0.012864722194093648,0.18050627270190225
818,0.9932487817848,0.0001233574097,4,91,0.013448534192460957,0.2693177368515558
59,0.9900879578174,0.0001090679055,3,136,0.040029452641805005,0.4491570414567293
817,0.9932487817848,0.0001234011901,3,91,0.012713664842374397,0.10939964217799805
841,0.9933158262422,0.0001093605594,1,132,0.019111160852692342,0.14808141207724976
808,0.6673782317995,0.0001376127743,3,300,0.17262516028501768,0.013309074703455525
818,0.9932370569643,0.0001234011901,3,91,0.015184919201966487,0.1517991696971926
487,0.6898894726753,0.0001988695,1,591,0.173186678800619,0.012477257534489583
815,0.9921478636497,0.000100679037,3,89,0.008574322019562578,0.129116629636921
818,0.9936905174472,0.0001147178258,3,88,0.010334949935927536,0.19566827693778785
965,0.2637700918735,0.0001115336702,4,68,0.17163060396909713,0.016428226834054094
70,0.6138948731834,0.0004443527808,2,78,0.17221296617027487,0.015596409665088129
643,0.5832835836177,0.0001048595963,5,64,0.08310303194053245,0.03430742837610683
506,0.1796068821796,0.0009521886501,3,403,0.1728427550693353,0.013517623923451173
794,0.533929068557,0.0001000788054,5,73,0.10260412565686487,0.02661598603325972
956,0.6147774276635,0.0001081807137,2,152,0.04263623288183502,0.045541827747863105
483,0.5914508189065,0.0001048595963,5,65,0.08609568284316496,0.10146546931146305
243,0.8767302589175,0.0001369611532,3,99,0.17297204974022778,0.019337964395196437
258,0.5941580866733,0.0006144257574,1,65,0.17346014070239932,0.013517191248720927
564,0.6894993048601,0.0001413431556,4,71,0.05340843691067262,0.04346282566886104
807,0.535097256344,0.0001010075457,5,85,0.08318647614031129,0.031195199041192768
643,0.5912952287409,0.0001036397087,5,67,0.02457737192060008,0.04221369372253867
475,0.9481628968174,0.0001424089621,4,82,0.04472005421465093,0.046789228995264366
955,0.4422920177435,0.0001028810594,4,126,0.03894225659695538,0.051155133361168746
116,0.9068357194423,0.0496122433664,5,78,0.09906675683278027,0.2345203043434053
816,0.5359003068527,0.0001018630508,5,85,0.09713171256762562,0.03368935252389986
969,0.7449438858253,0.0001015210448,4,108,0.012190717214887792,0.12890981111584648
818,0.9897443266424,0.0001147794265,1,88,0.014031340199889558,0.07424114260742773
860,0.6903183131427,0.0457612782549,5,139,0.11331821073636865,0.1352504429507551
642,0.9872246312716,0.0001178079492,2,88,0.0166273536826625,0.08130715362765309
667,0.9871925776463,0.000116697628,2,122,0.02314831640684243,0.08150986173878991
818,0.9891829811638,0.0001169951517,1,88,0.013281847328850715,0.1301665148699488
1000,0.7417261364713,0.0005279090968,2,995,0.17304390662095764,0.013725091456621086
793,0.9820570297518,0.0001436194994,3,97,0.026837852967507913,0.07569081929123549
826,0.9871925776463,0.0001176021812,3,128,0.016347532507145043,0.07693475914079453
825,0.984362121417,0.0001328370837,3,79,0.01906068841616313,0.05344052128651504
844,0.9871925776463,0.0001177621239,2,129,0.02859355321436217,0.04969896655640669
445,0.3701086747671,0.0301651014047,4,233,0.05005004197359085,0.3305691187064756
297,0.9919907882079,0.004196911054,5,237,0.07931816824457863,0.4506123429120308
453,0.1916161971779,0.0133710268616,5,224,0.1453814034615502,0.02620061829218956
941,0.9699031011651,0.0001020211992,2,79,0.011637468798594041,0.19298223221220098
786,0.9871911218062,0.0001178832604,2,127,0.01655078632361961,0.0524053469943168
725,0.9661535235141,0.0001103055568,1,79,0.0222722209222389,0.08548246477486851
326,0.2580578730356,0.0342933875373,2,240,0.08233192145372883,0.2136061059057937
689,0.293235194521,0.0002151446014,3,804,0.17379007583314723,0.01351740758608606
731,0.3519332017856,0.0001112441806,5,82,0.09222470808209796,0.029532430052721416
778,0.6158054299849,0.0001013577736,5,73,0.04604258227528948,0.06653260961273447
778,0.6168953003634,0.0001031747853,5,71,0.08506753145745304,0.1143587435991182
731,0.3624881295066,0.0001071519255,3,77,0.02389492929884882,0.06175847663880962
807,0.5375844576549,0.0001002974567,5,75,0.07463854776187376,0.03472950257549632
911,0.2502650543795,0.0091812214079,4,364,0.14628183976718873,0.014765241508217586
1008,0.3578253184459,0.000947375519,3,556,0.17401303289966147,0.01393299166452131
983,0.84086889059,0.0001014742985,3,109,0.02327351060780612,0.059470059990351355
994,0.8403161749855,0.0001008825555,5,109,0.013145143750942116,0.22275349871603772
613,0.9432648370827,0.000146988959,2,77,0.050317583418253695,0.052820714735386944
600,0.3823929061917,0.0006091937614,4,297,0.17405055461959404,0.014348575742956582
472,0.5913093437967,0.0115453405256,4,269,0.16448304576855718,0.014557124962952205
763,0.3464400059184,0.0001868014171,2,152,0.1729741764655619,0.018714912783591255
640,0.9577646513281,0.0001077599875,4,95,0.011262830577113412,0.1727806490553629
790,0.5350192162847,0.0001227273771,4,83,0.03698821054263548,0.03909562327876579
795,0.5318644081511,0.0001030611027,4,84,0.024154590566953023,0.04096629247513743
844,0.982294458746,0.0001179350094,2,128,0.018554701823176763,0.05531162315761693
807,0.5342511277209,0.0001019631605,5,73,0.07042159441745642,0.029109057829141083
790,0.5346341611406,0.0001020021872,1,82,0.11345234433809917,0.045122133259490174
872,0.9719699874114,0.0001125659397,4,134,0.05314829255595351,0.050113685285381446
90,0.1275965374464,0.0115868214822,5,124,0.1288542213087732,0.12818183588214804
869,0.8423739043955,0.0001124592633,4,100,0.03096859763065974,0.11477735640066544
678,0.5913993017296,0.0026879249966,4,69,0.1748873815617778,0.014972925378752633
639,0.9672222431139,0.000110902805,1,84,0.014465449271780072,0.19068927247907477
144,0.1536722228104,0.0009340691696,2,167,0.17402813388994245,0.013933424339251599
190,0.7940657437375,0.0039984504838,3,201,0.14609940548286293,0.012892625275559722
550,0.9932817607719,0.0001573457626,5,96,0.044043473863240444,0.3467896616699947
815,0.9919252055498,0.000100679037,3,76,0.008166270219918453,0.24825642900564854
881,0.7504817918318,0.0276664850201,4,128,0.14782313116120568,0.03139790715232964
983,0.394667130854,0.0013380859846,2,206,0.1722422229205117,0.014764592496122142
818,0.9897443266424,0.0001147399353,3,81,0.014726407979473924,0.191550727867065
822,0.9812657755165,0.0001230157604,2,80,0.021425930704131273,0.10585884852274027
821,0.9812657755165,0.0001229766911,2,80,0.019506054312893838,0.10022542353447658
825,0.9872650983377,0.0001103553513,3,81,0.016966272168087236,0.06925067226836217
577,0.4157577728337,0.0021896582641,2,878,0.17226475540887226,0.013517191248720906
825,0.9869371346597,0.0001087555984,2,79,0.012330194540096054,0.15678012119219192
825,0.9869381624847,0.0001088518819,2,79,0.017190652507724186,0.1368180234985646
780,0.5923251476719,0.0001046009903,5,66,0.07460090517997742,0.0711066305239042
473,0.789900596556,0.0377708371663,5,123,0.12806438152537203,0.14782050921489004
863,0.2099358863548,0.0065045246818,1,641,0.17200820316419457,0.01622032662615387
176,0.0052642390296,0.0008986371679,1,455,0.17352260944066625,0.013309940052916126
181,0.4765233043713,0.0060880818486,1,380,0.16362494492621132,0.013933208001886466
72,0.4439196078096,0.014835892142,2,74,0.14503294469280675,0.016012859092983955
705,0.0063496382671,0.0004944394194,3,93,0.17397677100065984,0.01393299166452131
825,0.9452554671505,0.0001873644112,3,78,0.04257312409805529,0.0628120396070448
631,0.2191902857513,0.0014046183489,4,128,0.1719737311068809,0.01372530779398624
982,0.5007436525754,0.000201576945,1,134,0.17162397728273363,0.0160126427556188
671,0.5838010578564,0.0457914415948,4,172,0.02305146347392689,0.4127745050741929
662,0.9905768751722,0.0001178079492,2,122,0.009173338124246307,0.1376727724282355
809,0.9818573692906,0.0001428145847,3,75,0.034051264325777694,0.07672577724606862
817,0.9891829811638,0.0001147142042,3,90,0.006912618586511324,0.08504741033357058
822,0.9812657755165,0.0001229766911,2,81,0.018221083798191765,0.0603066365813504
831,0.9812657755165,0.0001229766911,2,80,0.010119073670921902,0.13618740007917948
644,0.9823444028181,0.0001432942398,4,71,0.02114602548606468,0.12247290915345026
166,6.72468221e-05,0.002354831216,1,571,0.17343387336893518,0.015181907273478545
844,0.9871925776463,0.0001177925387,2,128,0.020573056701457863,0.07444017298335714
827,0.6242595557732,0.0567235546966,3,171,0.0,0.4506123429120308
844,0.9871925776463,0.0001214334576,3,128,0.023981733728538863,0.07092360911299515
718,0.9777719491454,0.0009267003577,5,87,0.16824427351807103,0.029531781040625992
844,0.9871925776463,0.000121536122,3,128,0.04433849690538464,0.054694845329600804
851,0.9886175363245,0.0001239662734,2,133,0.020380433490782075,0.0661276260651911
599,0.5038451864414,0.0001894505336,3,76,0.16821936442093416,0.01913028052466137
260,0.704798996809,0.0146147146071,2,473,0.1548098873053536,0.01642909218351467
698,0.1664699973995,0.0267604997951,2,535,0.031882746815681456,0.3800608340670776
855,0.873333823055,0.0206878503523,2,462,0.03398454649881883,0.3645416568413447
808,0.5784116281627,0.0146038769745,2,698,0.003958497264168479,0.4601757524754403
658,0.6849090118901,0.0198127921767,2,537,0.0,0.4506123429120308
819,0.6345932100722,0.0193154946481,2,469,0.06412486409599132,0.2790072710988424
664,0.6408519734358,0.019462854552,2,565,0.0,0.4780551703548582
188,0.5932399914887,0.0188545756325,2,452,0.030171734690666197,0.36308635538604317
664,0.9825835542706,0.0001178832604,1,123,0.03069940175974008,0.06114018444923754
646,0.9808097823646,0.0001163666538,3,122,0.033783397512002426,0.04824366510110525
787,0.9871911218062,0.0001159425788,3,127,0.01774302688511935,0.1143591762738485
707,0.9844594982683,0.0001231462091,1,122,0.021589954549616035,0.06072027362349943
679,0.9873870688738,0.000103608116,1,150,0.0179236224564639,0.05843618372234396
783,0.9885747043997,0.0001289609515,2,177,0.015322031098784822,0.05136822566583232
957,0.9878318010143,0.0001135680036,2,154,0.00572711549021981,0.32896627516814825
999,0.9044750039973,0.000100233109,2,82,0.018051752150058747,0.09897218117821656
907,0.4416833076092,0.0001046791156,1,712,0.1733067089093454,0.01247725753448956
822,0.9872418085905,0.0001100917111,2,79,0.01599102966713183,0.19150572969511576
755,0.6191756422532,0.0001043055792,3,83,0.029180951886104818,0.05386389351009537
1018,0.4119805629477,0.0028408939481,3,606,0.17184857092571978,0.013724875119255974
825,0.4779564888619,0.0006010112403,5,69,0.17649572001713695,0.016013075430349112
775,0.4955447600299,0.0001065085463,5,111,0.07299564324093585,0.03742528248251451
270,0.0848753998791,0.0098930039073,1,626,0.14790484243721674,0.014141108209786668
822,0.988320087125,0.0001097849294,3,87,0.015280547584548141,0.11727929802851758
549,0.0916524405947,0.0004641737822,2,151,0.17302446046561903,0.014348575742956582
541,0.5515037183581,0.0001803740767,5,383,0.1737202518591375,0.013100525483459923
844,0.9881268390825,0.0001218831025,3,128,0.021231854792797204,0.06862004884897702
104,0.6432263832558,0.0149806875324,2,131,0.13775917287577283,0.017468809560380816
818,0.9933385846639,0.0001095636433,3,90,0.008398689004507931,0.19045368108843658
787,0.9825994678584,0.0001352021132,2,71,0.015142022732532383,0.06675002866470085
818,0.9897640462906,0.000111034977,2,90,0.011190462518822063,0.09628267505478742
818,0.9932487817848,0.00012344766,3,87,0.01334805257392652,0.14014767188544502
662,0.9873708640435,0.0001178079492,2,99,0.008698178936134685,0.13141672850309688
727,0.9456454991309,0.0028064852382,1,875,0.17120151886434268,0.016843810912489366
755,0.6191688419021,0.0001043055792,5,83,0.038051004102735805,0.18774556995160532
818,0.9890003601259,0.0001147142042,1,88,0.020071967975659806,0.19712574176674075
496,0.9866456752381,0.0002362710116,5,109,0.096391910422932,0.07984579472612771
647,0.9872246312716,0.0001098150586,2,122,0.022499625953761013,0.060722004322420545
938,0.9877897945581,0.000117104349,2,124,0.012787617941697438,0.1584487312895221
780,0.9871925776463,0.0001177621239,2,122,0.01637578276973782,0.07029341836834031
662,0.9872246312716,0.0001178079492,1,106,0.017860205336050556,0.11083633861989736
860,0.9869270664954,0.0001148878738,2,128,0.01747852953997525,0.08296451418199595
825,0.9872194415158,0.0001100611759,3,79,0.008578253009102563,0.08400206818521075
664,0.4494090049306,0.000116544414,5,66,0.14384746816122168,0.022041748784724823
822,0.9812657755165,0.0001188285857,2,80,0.017600386467846958,0.09691048608842574
667,0.4491877670671,0.00013659841,2,66,0.13964828262274914,0.021834064914189755
248,0.6152414452822,0.001214994479,2,550,0.17294983048782203,0.013101823507650767
644,0.4486706599724,0.000138516864,2,66,0.11768245675347067,0.026408302162724627
825,0.9872194415158,0.0001102399617,3,78,0.017916361942435757,0.06903411856585633
800,0.9821725457441,0.0001417881386,2,74,0.018428085897908064,0.06737308027630609
583,0.7541005077209,0.0016724305604,5,125,0.16561500855015984,0.014764376158757008
250,0.5825235528134,0.0020516522543,3,85,0.1645413216451804,0.013933208001886466
825,0.9872194415158,0.0001102425093,3,77,0.014104859449646689,0.12165407222639271
768,0.9895608837343,0.0001092722943,4,90,0.002246660156683488,0.3015470284981211
744,0.4359675675474,0.000146647802,3,80,0.0649779693014694,0.043047241590425764
796,0.9884608072031,0.0001224545661,3,128,0.03249205697666515,0.10459630365977919
106,0.7138037888191,0.0549816931477,3,191,0.0,0.49759778989747766
785,0.5724674274838,0.0005389942818,1,275,0.17287054433967128,0.012685157742389808
672,0.9833161995985,0.0001448035937,2,79,0.012113097138477094,0.06674570191739806
388,0.5436882732834,0.0001661987178,1,730,0.17269809464613597,0.013309291040820704
825,0.9870166889027,0.0001094491313,2,79,0.016947765061349578,0.13805915096237678
749,0.9844402520404,0.0001417339477,2,80,0.00934376830404455,0.11604206463727795
691,0.7989521505885,0.0653111833835,1,66,0.16427364624359392,0.016220110288788735
825,0.9868972311534,0.0001094943782,2,79,0.01266104487758694,0.17426667041651434
825,0.984362121417,0.0001330351621,3,77,0.017017193761738863,0.09689512613550075
825,0.984362121417,0.0001330176353,3,77,0.021581257220470548,0.05053164907483323
744,0.9880389410889,0.0001255855984,2,150,0.013307318877090107,0.09086775080531581
786,0.9836996946852,0.0001237701151,2,188,0.031705690080469306,0.04845307967056147
663,0.9887687031943,0.0001198102125,2,168,0.018446820242838426,0.09108798224302905
238,0.4184943555313,0.0162507180058,5,85,0.1651181132007729,0.019966424440930174
652,0.9873870688738,0.0001124520799,2,127,0.011538998647169632,0.10003115258058023
646,0.9885747043997,0.0001122970462,2,125,0.01403667169086861,0.09835129294026275
760,0.5287241616565,0.0001248374711,4,83,0.026108743954788554,0.07651830971289866
961,0.994319492396,0.0021051741889,5,87,0.03895913539510785,0.44998799327623473
763,0.5297619881283,0.0001220027423,4,83,0.018921442411162635,0.05427168944338558
871,0.9750705277462,0.0002952316192,5,84,0.12432666540597426,0.040343673538262514
688,0.6816565801044,0.0001015414704,2,90,0.10528327912092209,0.0355649974796697
