batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
432,0.0491776323897,0.0018674574126,2,509,0.16429490248362222,0.013101823507650745
161,0.7577743941878,0.000224198975,2,114,0.04171310663223267,0.056975041158183706
519,0.0016303952577,0.0050636483116,4,212,0.13469307670990624,0.014348575742956582
327,0.7889988856203,0.0352612500338,4,72,0.0319214125474294,0.32163806326137234
394,0.5368640290519,0.0001000439302,2,391,0.08126733750104904,0.056351989546578496
351,0.3983178034932,0.0001370905994,3,72,0.05813304682572683,0.038679390188235144
169,0.0332017243302,0.0005435523907,5,71,0.1613532319664955,0.018301059404077093
621,0.8672391497777,0.0036986796141,1,153,0.01799323360125224,0.2657648283038502
522,0.9821316096975,0.0005237660158,1,64,0.004466154177983602,0.37264002976802146
168,0.1983344341167,0.0016637632951,3,108,0.16312386095523834,0.018091428497255757
660,0.0473512891291,0.0010251775098,1,83,0.14960807810227078,0.03223275304440758
789,0.5107125605034,0.0004547135132,4,105,0.08078581194082896,0.08899340387373685
170,0.3682288453146,0.0026391372279,2,562,0.13886626015106837,0.023706032134752218
344,0.2306767749744,0.0038602132294,4,630,0.13711024771134056,0.02869693514854803
490,0.1939794070058,0.0078888632902,1,684,0.15596519311269125,0.029111437540157614
474,0.3551856892526,0.002750078227,1,100,0.1265070507923762,0.045954383103186426
703,0.1513623134321,0.0027964440559,1,368,0.15348371267318728,0.032023554812316515
716,0.8100715697059,0.0063017521048,1,707,0.05141933063666025,0.1738227461432456
902,0.7523314154882,0.0002410742093,5,87,0.01570611596107483,0.04533133149158124
415,0.1242321623688,0.0382486278972,4,77,0.12959889968236288,0.020378547121523184
717,0.5726388128041,0.0003968070925,4,77,0.0586349626382192,0.04637126520581254
276,0.8097224127954,0.0002354552976,2,82,0.034517557422320044,0.09709999762028898
149,0.1468980640246,0.0004195454264,3,125,0.1598199834426244,0.0160126427556188
775,0.6718596646935,0.0150120681653,2,139,0.043559617797533666,0.22039498876127386
309,0.5045922421626,0.0207117529753,1,67,0.12479122330745063,0.06196334812359785
583,0.2522971198453,0.0002117237077,1,337,0.11612270971139271,0.04034129382724594
184,0.2304281000842,0.0329812070364,3,85,0.13210172951221463,0.025580595403696327
180,0.1590350075143,0.00092808232,5,79,0.1631883352994919,0.019130929536756814
306,0.4485442975677,0.0151946503052,4,96,0.12274488061666489,0.037220194660361125
365,0.0916580132672,0.0060453532116,1,68,0.1629924128452937,0.016219244939328182
512,0.1518609720801,0.0008328920943,4,923,0.15201310763756434,0.030356242739177187
155,0.5769687729225,0.0002395857205,2,79,0.08759645620981853,0.04138057852938186
884,0.4840299585048,0.0011527769219,4,258,0.0947057212392489,0.10666557055734997
600,0.2072231604666,0.0002456241779,5,72,0.06461895455916723,0.0424200795688829
246,0.9430300998419,0.0001834295376,1,68,0.011394657691319783,0.3204473424036379
564,0.4283222246875,0.0007692648933,3,82,0.087149216234684,0.05718467206500506
713,0.1201051658082,0.0030081570481,4,289,0.1591485396027565,0.022042181459455114
626,0.955461171468,0.0028133424166,5,120,0.006107171376546224,0.4506123429120308
299,0.484261375196,0.0044218505776,4,107,0.09436179995536806,0.050943339080695996
753,0.2916708760851,0.0156477210736,5,92,0.11470667074124019,0.058845710354555304
299,0.4078835457238,0.0033644830119,3,94,0.13436428556839625,0.04907180453486384
121,0.4571362059391,0.0003285529586,1,399,0.1347743759552638,0.024954298731614033
486,0.9219165103888,0.0002093947422,3,115,0.01581165691216787,0.1863004363524655
433,0.1599597117668,0.0001276751746,3,465,0.15005269497632978,0.024745749511618363
504,0.556927704544,0.0001653318122,4,64,0.023391106724739076,0.038055905901899646
500,0.0248182985391,0.0023734443061,1,95,0.16278279026349388,0.016220975638249292
674,0.6557885205324,0.0210388094373,1,68,0.053445581595102945,0.11436436837061185
390,0.9603012769986,0.0285749536128,3,66,0.0038346966107686356,0.4387620310617189
608,0.2577384416594,0.0125530509806,1,81,0.15230446904897693,0.02931933774805784
791,0.0464561777091,0.0003588038297,4,487,0.1610165690382322,0.021419562522580215
312,0.7785305748333,0.0001881423156,3,355,0.04471227924029032,0.07860596528650639
451,0.2544476765837,0.0001987261098,2,288,0.1292771448691686,0.03763750943771753
793,0.633344870294,0.0094846457997,3,467,0.06426955511172612,0.15073911660800318
802,0.9356435229255,0.0099835861193,1,660,0.04239635586078899,0.4271196194193072
712,0.0152356855098,0.0233098759288,2,240,0.16312187711397808,0.016844243587219632
671,0.5453493080249,0.0208244080532,1,124,0.10997576912244163,0.10791080843109979
261,0.5375207794832,0.0066191687007,3,241,0.08660740355650584,0.05842774656510348
197,0.0918994950005,0.0073142131122,2,67,0.16464968820412956,0.01372465878189082
726,0.305834383553,0.0082021415307,4,385,0.12106525401274362,0.056349177160831675
645,0.6071114917872,0.004072380646,4,311,0.09196788171927134,0.07486203084538152
876,0.3626957346861,0.0002217555742,5,77,0.015993050734202065,0.05593640546814325
339,0.1626501608128,0.0001573866976,5,72,0.09763574699560802,0.03348037062917395
117,0.2533987817074,0.0001533333726,1,186,0.14793036530415216,0.029113817251174144
355,0.4932342798366,0.0001662880681,5,170,0.08622507552305858,0.04699410048005261
481,0.595165186295,0.0062975514223,5,76,0.08175435413916907,0.08442024831202773
428,0.1813408648801,0.0015128836478,2,68,0.14120583633581799,0.025784817876389133
214,0.1185115954864,0.0262242817563,1,540,0.1225667104125023,0.032441951276498626
827,0.3452903822518,0.0003423340769,5,168,0.10444973905881245,0.051362384556973506
429,0.030097679608,0.0265282262314,1,193,0.1637514660755793,0.01601242641825369
865,0.5134611793021,0.005917249016,3,85,0.10230549921592078,0.07921993072877567
941,0.0127170036407,0.0131597322225,2,372,0.14848141272862753,0.016012210080888534
937,0.3964262967995,0.0016705197919,4,66,0.1056370571255684,0.05988759110507289
901,0.3494083927318,0.065334891836,1,74,0.12978260119756063,0.06633011783896278
445,0.1712930107282,0.0052970096107,5,76,0.1540310819943746,0.020169781564162402
811,0.6238218484832,0.0165660702622,3,250,0.07368374367554983,0.22662788458834243
595,0.4230245714367,0.0187359299455,3,82,0.11825587650140126,0.09023777639802613
275,0.4155200269889,0.004643190321,1,312,0.12465124477942784,0.04533046614212068
324,0.7972224180253,0.0001476171348,4,187,0.03975299596786499,0.08608539701151563
242,0.1568338512143,0.0055349673668,5,385,0.16209781070550283,0.02079824160989612
364,0.090650365463,0.0004117988318,1,826,0.16132822682460146,0.016427361484593516
720,0.7145594157308,0.000103020696,1,290,0.035842384894688925,0.07402523791701732
603,0.9135607188686,0.0007985942536,3,64,0.016108553608258563,0.26634937186446034
385,0.8235638721456,0.0046822077276,2,389,0.023623900612195332,0.32767452476089315
583,0.9638575531685,0.0001496551204,4,152,0.00723161498705546,0.30546511451818426
414,0.5436978296041,0.0021815066797,1,68,0.08405797332525253,0.05468748985918601
525,0.5975150181914,0.0002039945903,3,204,0.06398685276508331,0.07215153999753376
516,0.3158574214783,0.00050369637,5,84,0.11241104751825333,0.06341843324153415
361,0.2304918164826,0.0002384788432,3,74,0.13240037858486176,0.033272686758638904
341,0.1978085001496,0.0158127012222,2,218,0.1506819913784663,0.021002031407858657
249,0.8815430175386,0.0001249332236,3,92,0.024520788590113324,0.16342708673613981
443,0.6544243881763,0.0147532160284,1,254,0.07288874586423237,0.10002963821902426
220,0.401208360958,0.0023369787568,1,110,0.13821825136741,0.0289052680311785
773,0.5049184284438,0.000765396158,2,200,0.09436382253964744,0.06238801837136905
265,0.5392957649701,0.0003887428616,4,103,0.09441506961981455,0.053648205157050134
468,0.4916724146046,0.0002395218622,2,85,0.06962364415327708,0.045123431283681015
924,0.0396132512721,0.0002430258462,4,99,0.05012428164482117,0.037849303718190265
688,0.43919531871,0.0010249929982,1,163,0.08910238395134608,0.0682087915178446
861,0.9049773555015,0.0021121906919,4,65,0.01962613860766093,0.29256729714586116
604,0.9511789167232,0.0018562265516,2,70,0.00824584166208903,0.44208821805075704
196,0.5308314224986,0.0166939427075,5,109,0.08668197641770045,0.05594678966166999
352,0.1408881260135,0.0004559529196,3,274,0.15436672717332842,0.01746707886145966
388,0.6082652729132,0.0067875235097,1,210,0.0744092936317126,0.08296689389301252
257,0.169842441241,0.0591071237075,1,69,0.1594873602191607,0.020586447329423406
472,0.5954917713148,0.0006276880392,5,149,0.07629169821739197,0.06175912565090502
985,0.2062139627624,0.0002402245576,2,319,0.11380071888367335,0.04886671671271046
398,0.5163683245601,0.0095358520853,1,246,0.10441701759894688,0.10999283923321383
911,0.407379714751,0.0013401271469,4,125,0.10194825977087021,0.06965738651482664
356,0.3922078242361,0.0005722917235,2,110,0.11466711362202964,0.04761715209165782
133,0.3771190439841,0.0068035798531,4,74,0.15584973096847532,0.021419778859945327
517,0.7530073645751,0.0246886666718,5,190,0.030555827418963115,0.21106132947964373
363,0.9015441290904,0.0014945384441,4,145,0.012882336974143982,0.2307845907221558
258,0.7612149250252,0.0021994651849,3,131,0.03756081064542135,0.1150254953584818
306,0.4983995426431,0.0406910306871,1,123,0.11845649282137553,0.1216322221525135
827,0.836512373739,0.0021951060795,3,95,0.02255510985851288,0.15885717623490775
685,0.384367427612,0.0234088552366,1,246,0.10401218732198081,0.101685268074446
414,0.0964876061692,0.0020146058474,4,70,0.16257593284050625,0.016428443171419206
887,0.1820243179167,0.0022318234606,4,149,0.13985852350791295,0.03285342494499619
581,0.5026858040996,0.0091885389992,3,121,0.1038611352443695,0.06467405530881079
1014,0.138029891064,0.0144391570549,2,157,0.1456048732002576,0.03326836001133606
440,0.3792910549046,0.0239458449057,4,158,0.10377522607644399,0.09813949865979003
189,0.4657207055148,0.073555896932,5,68,0.09366801927487056,0.11165950229425776
281,0.254979290454,0.0001562415312,4,638,0.15006689528624215,0.024329300083722537
692,0.9078047768743,0.0031047536198,5,125,0.008933268984158835,0.3667495959899706
622,0.256013844517,0.0012158740107,5,311,0.13728238493204117,0.04345806624682795
475,0.6610902749384,0.0136205555572,3,98,0.07350708395242692,0.1123035386302816
494,0.3812794434749,0.0009553952894,4,147,0.09401839474836984,0.061346353958216596
133,0.3408903451656,0.0004411192692,1,100,0.1384109248717626,0.02807431621167311
770,0.2991316271246,0.0356895327107,1,340,0.11890005171298981,0.034935672084475386
860,0.1820868198377,0.0004309990804,2,105,0.11953388700882595,0.0351440049671059
398,0.652198124894,0.0047025989267,4,208,0.05972184836864471,0.1330654355628341
209,0.9578188562292,0.0031506055177,5,75,0.006237183014551798,0.4506123429120308
456,0.6615975854291,0.0091075989472,3,127,0.07036264886458714,0.12643318095971579
567,0.4501762355918,0.0001641665176,4,67,0.018336649735768637,0.06591496643525781
209,0.8584479723427,0.0016126367154,1,414,0.025284778078397113,0.1769410329243836
740,0.0635399917399,0.0072522864138,5,92,0.16331891715526584,0.01892540903987312
657,0.7782626721757,0.0068453757913,1,314,0.0483571117122968,0.10812736213360559
307,0.0773576370909,0.0001079617587,3,296,0.15770397881666817,0.024746182186348675
772,0.5042145731057,0.001994369481,4,192,0.09233292241891225,0.06904298839782712
245,0.5974313065124,0.0014333997586,5,286,0.07879535059134166,0.04532981713002524
981,0.175375369663,0.0050291700442,1,72,0.13473693579435347,0.041381227541477286
712,0.941082097765,0.0002152783881,2,70,0.00935043692588806,0.3108763610324484
832,0.6747006842853,0.00014972517,2,104,0.02127631405989329,0.10712290774725737
818,0.9623784809481,0.013755764945,2,66,0.006256694595019023,0.42275371505340287
658,0.5984949589382,0.0104519101626,2,273,0.0708478773633639,0.1359844756306775
135,0.8576466386863,0.0002271834531,5,191,0.031628233194351194,0.07318909400074851
450,0.8414712118563,0.0044781005207,2,67,0.025090802709261572,0.1594735213881936
454,0.6138020750072,0.0587133452903,3,65,0.08799668699502945,0.16157004679377207
446,0.9527469924974,0.0029327674025,1,101,0.00965576469898224,0.4098634694888597
598,0.7167220189352,0.0040700193881,3,148,0.03921976735194524,0.12433405950575567
569,0.7368328480816,0.0015981031234,3,128,0.05098533183336258,0.08088767547664528
917,0.7739456034294,0.0338082705329,3,95,0.048273994525273645,0.2279267741286472
937,0.1272010349948,0.0011657709863,1,1012,0.15564701656500496,0.028904402681717966
709,0.4420591419192,0.0051154741169,3,115,0.10837625414133072,0.06591453376052751
372,0.6333477499931,0.0162130723017,4,245,0.06429904053608576,0.23640395378168527
203,0.2531042640114,0.0233861592872,4,67,0.15640816340843838,0.021418913510484795
837,0.0278803116012,0.0020903818268,4,497,0.16269444475571315,0.013932558989791021
975,0.8394101445839,0.0011383001377,4,68,0.03852304220199585,0.15698326197805906
178,0.0878789034141,0.0037178915683,5,261,0.14898880620797478,0.01476394348402672
725,0.1749009849372,0.0025954234078,4,73,0.14235725700855256,0.027864468967486643
280,0.5226668887523,0.0004144363135,1,306,0.0976180985569954,0.043459147933653665
491,0.4428499259053,0.0017449424341,3,67,0.09990695168574651,0.0528172533375447
178,0.9789417432587,0.0129413015089,1,277,0.0030522068341573083,0.426888571113337
583,0.6390401119171,0.0010912864537,1,244,0.05480621854464214,0.0788069426987221
746,0.6287609543291,0.002689433436,5,124,0.05041718582312267,0.12371576731618354
395,0.7753199361924,0.0021172546932,4,116,0.0277368684609731,0.13643618804909127
357,0.8918460408164,0.0002147997964,5,174,0.021892545620600383,0.11955603245925825
697,0.226351853653,0.0325053076134,1,88,0.1458224063118299,0.044703087783212636
649,0.7848566878346,0.0010085785495,5,158,0.04535593191782633,0.132245733286316
277,0.6175176401288,0.0008594724284,3,145,0.07365240603685379,0.05572980328443387
417,0.0786828055478,0.0011256481717,1,143,0.15903049707412723,0.016636992391414872
125,0.5203519236441,0.0042426744501,4,64,0.11990472972393036,0.03597949987127926
779,0.780684922038,0.0257582650455,4,165,0.03152136504650116,0.3135316858521853
355,0.904858452457,0.0002668659197,1,119,0.018407103419303895,0.1771493658070141
400,0.4526420152484,0.0001172983369,4,195,0.10356465230385463,0.05135978850859182
694,0.7933747503009,0.0100925119761,1,329,0.02545967201391856,0.1881654807773434
722,0.1755348235131,0.0034447327054,4,279,0.14697164148092268,0.032852343258170526
275,0.183800797886,0.0003201190195,5,359,0.15943078200022381,0.0232928277673335
758,0.3176827172581,0.0045106974748,3,192,0.11313485403855641,0.0754790250107628
834,0.4242300023316,0.0023172195216,3,239,0.1242387130856514,0.0605097773672175
162,0.211897938485,0.0003070843792,2,157,0.15800938953955967,0.01933947875675244
247,0.4405344116176,0.0030178191999,2,291,0.13638275961081187,0.03930092743828435
506,0.320365286322,0.0024545274399,4,126,0.13241262485583624,0.04927862305593835
268,0.0349209593061,0.0001642633342,4,90,0.14650660852591196,0.031401152212806725
516,0.2287829055651,0.0435396318176,1,116,0.1317007268468539,0.03306110881553128
354,0.2731393467169,0.0011588318571,5,74,0.13366519014040631,0.03722257437137768
339,0.5721399398894,0.0070899743215,2,74,0.0861816535393397,0.08860637632750017
844,0.5152859075418,0.0001984427499,2,476,0.08328551401694614,0.07589569077602376
717,0.5415988109732,0.0047984253915,1,613,0.08668874303499859,0.09772521260554559
552,0.0290542378118,0.0003033990977,1,69,0.09410899579524994,0.044916829099971654
503,0.287008648061,0.000156099823,5,358,0.13308707674344383,0.039300278426188905
401,0.6660226859255,0.0164414276025,4,125,0.06006574134031932,0.07090976352162615
401,0.9383540866889,0.0002201287132,5,376,0.009074736634890238,0.4264790444811256
401,0.910119238632,0.0057903950854,1,192,0.00821532408396403,0.4127729907126369
261,0.7126524765013,0.0061240024996,1,578,0.05363463461399078,0.1004395975259659
279,0.414779852745,0.0031749528224,1,93,0.117989452679952,0.0407536328452041
646,0.4495361860686,0.0002108877315,4,64,0.016650091608365378,0.13264898613493828
612,0.6790068873237,0.0086411389923,2,377,0.05746847291787466,0.1603038241956036
303,0.5055289748637,0.0008670026009,1,230,0.08830578227837879,0.04865751848061941
873,0.9862307637081,0.0008189877282,5,136,0.003566526373227437,0.4504042263667654
519,0.6924173343404,0.0002374157164,3,126,0.05479300469160081,0.080676530208268
882,0.0627658375322,0.0045794676582,1,112,0.15810330907503764,0.019338829744656994
208,0.5000997149738,0.0004062649998,2,73,0.0980658938487371,0.0444992979852501
171,0.6137568596477,0.0019791119554,4,950,0.0793110673626264,0.058426664878277766
