batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
237,0.1395438473309,0.000296543455,3,146,0.051321026682853696,0.014556692288221918
291,0.6502261565144,0.0098755745855,1,134,0.05048133432865143,0.01538829311982277
985,0.7896020637505,0.0019410316,3,290,0.04949866831302643,0.014139810185595802
37,0.6692691497668,0.000320437777,2,251,0.049921512603759766,0.016012426418253668
354,0.929551459154,0.0223307238912,2,108,0.049938762187957765,0.01725917865355948
585,0.1836104609711,0.0021397723089,1,433,0.05043279230594635,0.01330820935399497
172,0.3432101867901,0.0001550242674,5,419,0.05074068903923035,0.012269357326589358
467,0.4624242729799,0.0052426500825,3,110,0.05187801420688629,0.014972492704022322
193,0.620782664843,0.0003663744227,1,352,0.05159873366355896,0.014556692288221939
219,0.5256285027105,0.0001044235508,5,92,0.05137062668800354,0.03223361839386811
407,0.7211539220294,0.0304036797773,2,78,0.05049870014190674,0.017677142443011308
35,0.9026999503775,0.000188115398,5,213,0.05141174495220184,0.014972492704022344
109,0.2107541068865,0.0018294977205,3,66,0.04966469705104828,0.014140891872421513
249,0.4264028805631,0.0010190562354,3,77,0.0507396936416626,0.016426496135132963
350,0.7986660730115,0.0165036820202,3,85,0.05237483382225037,0.016220542963519026
188,0.1536314560475,0.0180101416131,3,71,0.053305628895759585,0.016012210080888534
816,0.6675611076451,0.0004765267516,4,79,0.04678961038589478,0.03639227156396772
32,0.1839204081421,0.0009247331398,5,260,0.04957366287708283,0.016636343379319428
63,0.6755705810039,0.0001782270824,4,557,,0.10000302872311193
589,0.6599091427228,0.0033788510046,1,255,0.05068572759628296,0.01642801049668896
896,0.234528833273,0.0705985143295,1,64,0.05160947144031525,0.018091212159890624
111,0.7198695547223,0.0059199458443,1,568,0.05026765167713165,0.01517996023719228
625,0.5813119471759,0.004263382117,1,645,0.052374768257141116,0.013101174495555345
202,0.8332061805603,0.0004104932038,4,113,0.050594019889831546,0.014348359405591449
207,0.2059174723705,0.0258566972785,1,143,0.05170094072818756,0.014140459197691246
245,0.5241819654408,0.0008238849299,3,346,0.05108848512172699,0.016428226834054094
39,0.798118145638,0.0021839164194,5,65,0.05071667432785034,0.016637857740875405
525,0.0280541660809,0.0208910051534,2,124,0.05183385014533996,0.013516325899260351
844,0.3930103716091,0.035792613776,2,65,0.04874665439128876,0.01642757782195865
737,0.4794182394221,0.000543012792,4,86,0.052759388089179994,0.03140158488753699
680,0.9650916168544,0.0014700625189,5,82,0.05156506896018982,0.01892367834095201
540,0.507301038856,0.0145927769922,1,65,0.049781373143196105,0.015180176574557391
230,0.9551475811879,0.0182780228705,4,180,0.05172090530395508,0.018091861171986023
246,0.4161475318898,0.000652622875,3,442,0.050551629066467284,0.01434857574295656
566,0.4712549707232,0.0006283762982,1,564,0.05192053914070129,0.015180609249287703
67,0.6985783678146,0.0040350636554,2,298,0.050578975677490236,0.014973141716117789
838,0.4773572648937,0.0346433077607,4,70,0.04964126646518707,0.014972925378752656
435,0.8399367576343,0.0114048404294,2,146,0.05239021480083465,0.014556043276126519
69,0.4354946250323,0.0059529585875,1,80,0.05241747796535492,0.015180176574557414
648,0.9690115597926,0.0006165689995,1,259,0.051848748326301576,0.021420427872040772
676,0.2720351124019,0.0001392161948,5,213,0.049126675724983214,0.03410515293970029
57,0.6932375750618,0.0026122087395,1,268,0.05098505020141601,0.014765025170852408
397,0.7696559532289,0.0128721562113,3,130,0.052798128128051756,0.017052576469850124
322,0.5803385803236,0.0015743302221,2,172,0.050673636794090274,0.01351697491135575
81,0.7041839509674,0.0072711044055,1,252,0.050615152716636656,0.013932342652425888
33,0.5558834739335,0.0108891271471,3,68,0.05152004957199097,0.01934099311830837
741,0.001367140972,0.000205259096,1,98,0.022964712977409363,0.040550275721971854
630,0.934944024082,0.0001812663251,2,112,0.031725955009460446,0.03847127364296978
479,0.9050283484615,0.0008236909267,5,793,0.05224365890026093,0.014348792080321715
50,0.0839648743602,0.0041745277462,2,289,0.05242845416069031,0.016636559716684585
163,0.6005528328568,0.0137536328802,1,473,0.0522546261548996,0.018714480108860943
33,0.209472314562,0.0001481838573,1,69,0.052167317271232604,0.019547811639382927
771,0.6890219643938,0.0001024298826,4,578,0.05233418345451355,0.024539147327909006
651,0.2935018027537,0.0013696084419,5,825,0.05161864161491394,0.013308858366090415
857,0.1205295561778,0.0031127779785,1,72,0.05150202810764313,0.022044128495741378
392,0.0683660628759,0.0133228352599,1,259,0.05119675695896149,0.014555394264031074
616,0.2617365387813,0.0182036750688,1,280,0.05194858908653259,0.017468809560380816
226,0.6559864520564,0.0008989086328,3,303,0.05130504369735718,0.014348792080321715
727,0.8750763361236,0.004240857447,1,221,0.05013223886489868,0.014140026522960958
372,0.9896056481572,0.0150912266419,3,103,0.051966211199760436,0.016013075430349088
574,0.5666985071247,0.00067641572,2,173,0.05140522420406342,0.017468809560380837
705,0.5280810969771,0.0008731147134,1,292,0.05167886018753052,0.017052576469850124
47,0.0037790527379,0.0072544282098,2,75,0.053246143460273745,0.01580495888508373
116,0.3271798198658,0.002339334504,4,74,0.05049597024917603,0.014556475950856785
890,0.3247014088539,0.0077473480287,3,369,0.052399635314941406,0.014971627354561812
233,0.8735987659922,0.013698640004,1,222,0.05218152701854706,0.016012859092983955
642,0.6293358679548,0.0007608428479,1,235,0.05219091475009918,0.01871642714514723
483,0.1837757591301,0.0010721235766,4,78,0.05089580118656158,0.01725961132828977
306,0.4650995709804,0.0023666665119,2,148,0.050123932957649234,0.016219677614058448
675,0.7037492974004,0.0058250158277,2,888,0.050447747111320496,0.013933208001886488
724,0.1653938625475,0.0061460569071,4,184,0.0511051744222641,0.01559662600245324
501,0.4337542432838,0.0146214953717,5,274,0.0517223060131073,0.019339911431482705
94,0.9440837742768,0.0004046822676,1,535,0.051076465845108034,0.01268494140502463
789,0.5317819824377,0.0039716894758,1,164,0.05065789818763733,0.01518039291192257
296,0.0638982638532,0.0200167059181,3,106,0.04916659593582153,0.015387860445092504
560,0.8571934662051,0.0017059542605,1,66,0.051788580417633054,0.0251626316142445
686,0.8441422252199,0.0002000582282,3,275,0.05102916657924652,0.026826482289541587
270,0.0326005322219,0.0002564137963,1,76,0.05028168261051178,0.036185020368162915
53,0.4810971291324,0.032865943685,3,71,0.049310794472694396,0.02932885659212401
49,0.7443932768964,0.0066060154659,5,98,0.05284096002578735,0.020590341401995914
69,0.732244514077,0.0014411987042,5,540,0.05073210895061493,0.01788374462672069
603,0.1926385811321,0.0167571609347,4,169,0.05036138892173767,0.016427794159323782
640,0.1753901471825,0.0009609014182,3,72,0.05218815505504608,0.025994016108480223
94,0.6621295057475,0.0090245416388,3,137,0.051714712381362916,0.01622011028878876
580,0.2404808001374,0.0538356285941,2,94,0.05008461773395538,0.015387427770362238
87,0.6774296405424,0.001146073294,5,64,0.051647743582725524,0.01455561060139623
250,0.1028362654026,0.0316398815904,1,310,0.05353368520736694,0.018299328705155958
66,0.6383208605522,0.005147997349,4,368,0.053617227077484134,0.021215123712522255
164,0.0136993605631,0.0005325607911,5,277,0.05167590975761414,0.01247725753448956
755,0.3655476876248,0.0014390379024,5,121,0.050942063331604004,0.017676926105646196
241,0.4877428576441,0.000634399518,3,520,0.05290298759937286,0.01372465878189082
904,0.4744064580798,0.0354159567109,4,90,0.05244193971157074,0.0180927265214466
343,0.1267262230199,0.0034036390881,1,477,0.05157938003540039,0.017052143795119833
796,0.6451772443951,0.0053191394629,5,350,0.05189218819141388,0.018092510184081444
772,0.1771945482013,0.0029589561019,1,78,0.0515448659658432,0.01933991143148268
442,0.3891809626316,0.0305265413695,4,137,0.049354934692382814,0.02037962880834889
610,0.7905948923846,0.0002302368175,2,262,0.0516328901052475,0.026202565328475848
351,0.5953892804424,0.0001307873591,1,478,0.051268234848976135,0.025786764912675397
540,0.8469190258426,0.0005224764336,1,78,0.05220777690410614,0.03348080330390424
167,0.5955761687455,0.0012114406023,3,613,0.0499526172876358,0.015388076782457594
52,0.0925039833802,0.0022015947194,4,439,0.052517163753509524,0.01746729519882486
376,0.8124273798585,0.0004420586632,2,257,0.05144824683666229,0.01642865950878436
605,0.9720812528507,0.0311048729466,1,150,0.0497333437204361,0.015180609249287703
519,0.6265474287863,0.0005352340738,4,126,0.051420488953590394,0.016428226834054073
656,0.6399558898622,0.0012347720686,2,199,0.051469847559928894,0.013932991664521287
395,0.5845783159541,0.0007783984778,4,431,0.05120639503002167,0.014763727146661566
576,0.4157488260181,0.0001006878772,1,206,0.02868780493736267,0.036600604446598205
861,0.2487280964619,0.001322615021,4,74,0.05132685303688049,0.02329109706841237
356,0.6864116127537,0.0428838281336,5,71,0.05277974307537079,0.01913179488621739
531,0.6027939712644,0.0009091994959,5,87,0.05221020579338074,0.013932342652425867
213,0.0653411281515,0.0002748413121,3,203,0.052352577447891235,0.01622140831297956
284,0.0871533894946,0.0005149100678,2,615,0.0504506915807724,0.012268491977128782
453,0.5868519807508,0.0028668072759,2,117,0.05205017030239105,0.014765241508217586
263,0.8523841804305,0.0002145024832,3,242,0.05156600177288055,0.016428875846149514
515,0.6518329740024,0.0001131477463,5,220,0.05364898443222046,0.033896171044974374
214,0.2524564187289,0.0051928773017,3,234,0.05244678258895874,0.011852475223963243
357,0.407405597663,0.0069060566834,3,135,0.04833485186100006,0.01622032662615387
575,0.0140536976504,0.0203954114326,1,261,0.05158823430538177,0.015595760652992707
672,0.3693014651943,0.0022543143291,4,96,0.051263079047203064,0.014556908625587051
69,0.2998714097847,0.0755172239663,1,120,0.05577714443206787,0.03452073701813554
64,0.9837711391673,0.0001770925939,3,66,0.05129825174808502,0.015804526210353463
671,0.4805037227768,0.0150528696328,4,129,0.04941175580024719,0.016636127041954295
706,0.4692196371453,0.0146533158752,3,74,0.04983006417751312,0.017051494783024434
385,0.838270728879,0.0002475446127,4,194,0.0510256826877594,0.01767649343091591
601,0.1239077047383,0.0038659371259,3,441,0.05230727791786194,0.013724009769795398
798,0.1503292319891,0.005185215667,3,291,0.05191161632537842,0.014556692288221939
971,0.6260979791532,0.0001517889602,3,233,0.03338958919048309,0.03576770559080651
545,0.6185520046193,0.0009924298625,2,390,0.05167264342308044,0.01538894213191817
464,0.8822754723555,0.0033284916288,2,375,0.0511297345161438,0.014554961589300808
58,0.8431145620131,0.0003875755452,1,68,0.05168213248252869,0.014349224755052004
703,0.200914903025,0.027566737973,5,125,0.05192442834377289,0.018300194054616515
682,0.2402211665704,0.0004209463855,3,364,0.05046437978744507,0.015595760652992684
643,0.0621653668957,0.0001505360241,1,216,0.0374603271484375,0.03618523670552807
917,0.6946469279455,0.0221272742123,2,70,0.05183187127113342,0.01746967490984137
562,0.7226757282056,0.0009526757555,5,193,0.051681619882583615,0.01476545784558272
986,0.6250011688809,0.0001771649221,4,318,0.050834101438522336,0.03410450392760485
125,0.2118387799325,0.0014288784178,5,103,0.051013785600662234,0.015804742547718596
75,0.2895105395489,0.0035337641364,3,215,0.05208241939544678,0.015180392911922547
581,0.8461416659965,0.0182839445564,5,91,0.05259791016578674,0.01726026034038517
51,0.0485690637609,0.0035106546486,2,447,0.051648253202438356,0.014973141716117766
36,0.3587131883027,0.000114776884,2,537,0.051800280809402466,0.013101174495555323
419,0.8232420119129,0.0069867240319,1,715,0.05107035934925079,0.017053441819310698
613,0.7754295858111,0.0006626827011,1,269,0.052075162529945374,0.015804958885083754
296,0.4410504353837,0.0032562220338,3,74,0.05069109797477722,0.014555826938761363
548,0.2175070456371,0.0003382721567,2,318,0.05211487710475922,0.017467727873555106
537,0.5703326747013,0.0076654332937,1,133,0.048826226592063905,0.016219244939328182
648,0.7692600275406,0.0023397686934,5,257,0.05099442005157471,0.0149718436919269
1004,0.6388141602004,0.0011225146291,1,76,0.05223979651927948,0.03639227156396774
895,0.9515871639314,0.0002919067678,4,516,0.050951340794563295,0.015595976990357818
407,0.0391233619538,0.0037292705927,2,227,0.05121993720531463,0.015803877198258064
486,0.3213441078704,0.0002076709189,3,253,0.05180722773075104,0.020379845145714025
697,0.0104116765937,0.0001011771413,4,455,0.05123727917671204,0.02724206636797686
576,0.7199797605838,0.0164861121813,2,120,0.050792166590690614,0.014764376158756986
366,0.8213927243115,0.0001120569992,2,73,0.017471227049827575,0.049907299439037225
53,0.7261353920188,0.0005966562403,1,69,0.05075667202472687,0.014348143068226293
448,0.0820608303239,0.000222903552,3,324,0.05166835784912109,0.015389158469283326
861,0.4685813006682,0.0214741533665,2,164,0.050422996282577515,0.0139319099776956
168,0.1771023240446,0.000305654276,2,455,0.051476994156837465,0.014556475950856785
628,0.7446552109702,0.0001957281704,1,255,0.05030126571655273,0.03285710268020361
568,0.9028936393622,0.0001282227706,4,246,0.05192834734916687,0.032024852836507356
785,0.1786618856422,0.0083996839805,4,272,0.05065537095069885,0.016636127041954295
615,0.8106858052209,0.0001323482443,5,65,0.0026317447423934936,0.3679969972373719
340,0.5005551520742,0.0305503964923,3,69,0.050090274214744566,0.014764159821391875
410,0.8697433138804,0.0004957770252,1,244,0.052605423331260684,0.01746902589774597
64,0.5598277452082,0.0025559723615,2,70,0.05087341368198395,0.013724442444525664
230,0.1407038646129,0.0029123596019,1,97,0.0504896879196167,0.013724442444525687
41,0.2780067315261,0.0003231086684,4,123,0.05005947053432465,0.015388509457187926
337,0.6332128731907,0.007988122762,2,223,0.049727365374565125,0.017053009144580432
239,0.6055342193413,0.0006811512262,2,518,0.0509580135345459,0.013516109561895195
516,0.7705012591748,0.0057845326095,2,250,0.05188150405883789,0.014348143068226293
38,0.8899399465306,0.0002455701502,3,136,0.05168050825595856,0.014348359405591472
147,0.5013942949725,0.0076830371911,1,274,0.05222305655479431,0.014140891872421513
552,0.3270373008575,0.0260359454799,4,79,0.05018877983093262,0.01517996023719228
111,0.6405550268513,0.0258401663833,3,94,0.05183134078979492,0.021418913510484795
856,0.8053046155087,0.0395259702042,5,86,0.051964348554611205,0.01809099582252547
568,0.0390242564766,0.017820059947,3,168,0.050172466039657596,0.01310030914609477
664,0.720706850962,0.0009069266209,4,181,0.05074527561664581,0.015389591144013615
433,0.9904100601425,0.0002527868943,1,189,0.05224632024765015,0.03264876979757314
725,0.7559502158266,0.0037674776474,2,630,0.04991468489170074,0.013100092808729613
596,0.5706005201849,0.020435932225,3,107,0.04926714301109314,0.017883960964085843
50,0.6979424030547,0.000155504342,3,139,0.051039007306098935,0.01580474254771862
808,0.0901019207367,0.0087264663983,3,236,0.05203256011009216,0.012684508730294341
48,0.144454610508,0.000604806188,5,143,0.05213572978973389,0.013932558989791044
487,0.5123600973982,0.0001675748084,1,500,0.05143776834011078,0.026826698626906766
94,0.1624151866511,0.0001174428974,2,70,0.05152905285358429,0.02973795054960504
576,0.8960268080129,0.0003595412772,1,78,0.0431679368019104,0.04262992681306936
245,0.1981396777546,0.0069310610244,2,119,0.05258069038391113,0.01580539155981404
142,0.4084230425234,0.0058676982531,3,72,0.05085825622081756,0.016220110288788735
694,0.8025806675196,0.0049121442373,4,226,0.05080714225769043,0.013516325899260329
774,0.9773975613496,0.0530338774893,4,96,0.050597676634788515,0.017050413096198702
831,0.1745756583242,0.0036040606283,2,845,0.051515689492225646,0.012476824859759294
419,0.1872978689628,0.0001326189288,5,304,0.05163336992263794,0.01767562808145535
515,0.4548875448513,0.0033655369398,2,153,0.05112569332122803,0.014348143068226293
620,0.2294949366126,0.0831494837118,3,65,0.05379607081413269,0.03327290309600404
562,0.5027190699626,0.0003261498485,2,197,0.05099888741970062,0.02578633223794511
200,0.368860503644,0.0001096819592,2,654,0.051596298813819885,0.014140675535056357
693,0.3472926190744,0.0005330935612,2,142,0.05074423551559448,0.02557973005423575
176,0.516712495847,0.0034333924399,4,313,0.05289534330368042,0.014141108209786668
49,0.6539084507312,0.0027750571117,1,341,0.05304133594036102,0.01642736148459354
446,0.3977141041382,0.0007728504605,3,73,0.052001622319221494,0.017260260340385192
645,0.8551670397579,0.0132385335399,2,201,0.05014735460281372,0.0149733580534829
717,0.811963832307,0.0004693544559,3,335,0.051323306560516355,0.016428226834054073
750,0.2306865620296,0.0260463153279,5,136,0.05112786889076233,0.020171295925718424
575,0.2439266850461,0.0110094021632,5,158,0.05006806552410126,0.014556692288221939
643,0.2918878471127,0.0008732519881,5,234,0.05052210688591004,0.015179527562461992
771,0.5616701555966,0.0002192913724,3,378,0.05125335454940796,0.019132227560947658
89,0.0010884654971,0.0004172284597,2,74,0.05068829953670502,0.01518039291192257
856,0.1162727661085,0.0001543854932,4,275,0.052579036355018614,0.03452095335550069
32,0.5020827089467,0.0002808327917,1,426,0.05152760744094849,0.013101607170285611
506,0.2096978543125,0.0001846551322,3,398,0.05107775926589966,0.01601350810507938
601,0.0444804185666,0.034793391158,2,73,0.04865896701812744,0.013308642028725259
389,0.0137533359366,0.0002408823059,2,237,0.05172586739063263,0.021003978444144922
772,0.1453999554169,0.0169619401375,3,64,0.05077769458293915,0.013933424339251599
764,0.5534154328471,0.0036289150417,2,133,0.050038072466850284,0.013516325899260329
825,0.9759322395204,0.007818818818,3,100,0.04936926364898682,0.014972492704022367
228,0.2220235639439,0.0055069149687,4,109,0.05121584534645081,0.015595976990357818
80,0.4920225158288,0.0097275071813,4,73,0.04933607280254364,0.01580366086089293
582,0.3145070037012,0.0013201303197,1,68,0.05120310485363007,0.02724206636797686
545,0.6172611088669,0.0010921956741,5,415,0.050737252831459044,0.013724875119255953
125,0.5608743558697,0.0007786591466,2,240,0.05198678970336914,0.01580495888508373
723,0.3342667548565,0.0011016042067,3,678,0.05070552527904511,0.014140026522960958
566,0.0444123493209,0.000235921026,1,501,0.0510890394449234,0.02246036158627209
511,0.1131198905198,0.0001273697466,2,78,0.014529544115066528,0.04720373138687391
601,0.7494831028354,0.0070908292289,5,246,0.05191050469875336,0.015389374806648481
70,0.9388949913186,0.0002377165828,2,159,0.05036261081695557,0.013516542236625462
993,0.0481508713612,0.0012608017871,1,570,0.05209769010543823,0.014348575742956582
426,0.6390604019061,0.0487568041867,2,101,0.05330192744731903,0.019341425793038658
722,0.1552362746802,0.0162487561083,1,64,0.051281782984733584,0.013516974911355728
285,0.761620987061,0.0009777353159,2,788,0.0506508469581604,0.01476394348402672
692,0.9155755311699,0.000141371193,2,333,0.05200041532516479,0.029738383224335373
921,0.5155194442824,0.0011899524713,2,119,0.05171744525432587,0.021627895405210686
189,0.386683143435,0.0143701948406,2,446,0.053785699605941775,0.0183021410909028
742,0.353839959497,0.0039269532149,5,145,0.05273914635181427,0.015388509457187926
152,0.2447901285627,0.0025248735182,3,70,0.05108909010887146,0.0180927265214466
827,0.1236661974457,0.0332923015715,2,106,0.051050704717636106,0.013101390832920478
520,0.7352106366003,0.0175973276911,5,66,0.05150442719459534,0.016636127041954295
100,0.1714993374716,0.0054040060185,2,783,0.050833401083946225,0.01705300914458041
765,0.6499769099558,0.0021188739913,3,173,0.050488325953483584,0.013516542236625484
553,0.4557414087715,0.0075784747755,1,95,0.05116191506385803,0.013100958158190212
813,0.2515373958938,0.0007467021343,4,69,0.05176607370376587,0.034520520680770404
38,0.327916467851,0.0088051545561,1,64,0.052653321623802186,0.016635694367223987
626,0.5124856946878,0.0149213406517,2,66,0.05239018797874451,0.015805175222448887
389,0.5382048894375,0.0326066814703,1,71,0.05291873216629028,0.016220110288788735
392,0.2151094109282,0.0160975573795,1,166,0.04892154335975647,0.017675411744090198
603,0.1983223886374,0.000205259096,2,88,0.02922322154045105,0.0382633734350696
35,0.0331414510635,0.0108920136841,1,249,0.05453234612941742,0.0199633957178182
487,0.7003282237962,0.0017748943696,2,328,0.051364704966545105,0.013724875119255953
181,0.0312923390541,0.0004925824373,3,76,0.05118611752986908,0.014556259613491652
453,0.9568208212836,0.0028659688712,2,121,0.05213926136493683,0.013725091456621107
55,0.7582407452932,0.0003735072246,5,461,0.05085403323173523,0.015388076782457594
688,0.7000663895542,0.000969136052,5,71,0.0518445760011673,0.025370531822144705
715,0.0809765368969,0.0116737304935,4,137,0.05039862096309662,0.015595760652992684
320,0.0627698341227,0.0048607370265,3,207,0.051915547251701354,0.016635694367224008
100,0.8720967717235,0.0022318088693,3,647,0.05079884529113769,0.013516542236625484
640,0.373731115382,0.0623095404411,3,70,0.052056884765625,0.020586447329423385
282,0.7338336652204,0.0019619927176,3,223,0.050823813676834105,0.016428226834054073
171,0.1106795958699,0.000318263626,5,74,0.051196029782295226,0.015181041924017969
665,0.9918639598216,0.0010869702007,5,156,0.052492845058441165,0.016636343379319428
389,0.4334714588574,0.018165227244,3,112,0.04943710863590241,0.0160119937435234
46,0.6810004147392,0.000335227891,3,166,0.05030116736888886,0.014972709041387523
574,0.4223554976325,0.0007377646063,1,142,0.051630699634552,0.025995314132671022
908,0.872621073453,0.0001082678966,1,116,0.009858748316764832,0.05552168673916853
679,0.3506081633871,0.012568844552,4,206,0.051256805658340454,0.012268708314493958
416,0.4232162562971,0.0003084672736,3,88,0.05221283137798309,0.031193252004906524
881,0.6916882588351,0.0001066328647,5,160,0.007211968302726746,0.04533414387732806
634,0.7153836304292,0.0011274633937,5,78,0.04996911287307739,0.02266631475788603
366,0.3228603112258,0.0017937755329,4,93,0.051722985506057736,0.015596409665088106
238,0.4626248319984,0.0014370009376,2,172,0.050375163555145264,0.015388942131918193
133,0.8722948157546,0.0013069836057,2,349,0.048962953686714175,0.014556475950856785
72,0.7808132397945,0.0006610603135,3,243,0.05198464691638947,0.014556908625587095
170,0.649430358884,0.0011189089289,1,191,0.05119912326335907,0.013308858366090415
318,0.0251065972783,0.0001158478172,3,383,0.05169926285743713,0.016844243587219653
144,0.19436181143,0.0004279511587,4,785,0.05168399512767792,0.01455625961349163
71,0.8857842158651,0.0004492304615,4,89,0.050750252604484555,0.014556475950856762
32,0.1137182834292,0.0070236303876,1,73,0.050992834568023684,0.016636343379319428
52,0.4571362059391,0.0003012101067,4,399,0.053225019574165346,0.014973574390848033
45,0.2189272158715,0.000334201368,1,740,0.05207403302192688,0.013933640676616732
290,0.3761802726514,0.0003235672888,2,72,0.05181660652160645,0.029945418082774976
273,0.4956298995197,0.0002467105282,5,143,0.05166668891906738,0.015389158469283326
503,0.7853531822882,0.0054048834833,3,479,0.0523309737443924,0.016844892599315077
140,0.1360285035549,0.0041865234053,4,211,0.05150663256645203,0.01601329176771422
417,0.306424345228,0.0001955983906,2,297,0.05108579695224762,0.018925409039873144
486,0.8959765579433,0.0002288865501,4,309,0.05145803689956665,0.013516758573990617
757,0.918614550863,0.0127466449214,4,103,0.050037479400634764,0.015387860445092504
58,0.2445717770815,0.0056873128764,1,72,0.05161582231521607,0.015387860445092504
52,0.1702386315522,0.0039396923169,3,100,0.05244206786155701,0.0170519274577547
99,0.5066955295658,0.0055978527833,1,211,0.04916393756866455,0.016219461276693315
43,0.7505351315835,0.0003308283198,4,80,0.0507938951253891,0.01518039291192257
748,0.4168168717374,0.0021881430803,3,433,0.0512580156326294,0.015179743899827125
623,0.9865257080277,0.0005558291894,3,246,0.05053183436393738,0.016635478029858874
38,0.4165316373803,0.0005019520201,5,90,0.05091981291770935,0.015596193327722973
47,0.2017110152463,0.0001915017514,5,540,0.049847853183746335,0.01601156106879311
265,0.1467359120151,0.0036320307893,2,70,0.05163541734218598,0.014971843691926922
55,0.5308603281411,0.0002820968883,3,134,0.05056140720844269,0.014763078134566166
773,0.3393420060029,0.0004268825498,5,146,0.05124197006225586,0.030569118706475606
36,0.046054056299,0.0005977922411,1,74,0.051838579773902896,0.012892408938194544
442,0.6705995118946,0.0036519740819,1,402,0.05004298985004425,0.01517996023719228
237,0.6593967848134,0.0044575710386,5,152,0.051288414001464847,0.014349008417686871
266,0.564038008467,0.0060478928801,2,670,0.05109777748584747,0.01622011028878876
535,0.6344272664441,0.004741323502,4,126,0.051321157813072206,0.013724009769795398
447,0.4549640919078,0.0030293368013,4,308,0.052486497163772586,0.013101823507650767
496,0.0395730159,0.0036778233611,4,81,0.05042484402656555,0.01414024286032609
796,0.9530716881423,0.0002061257765,1,153,0.03284458816051483,0.03868047187506085
642,0.9101126112753,0.00020840239,1,64,0.015682691335678102,0.06841625905101452
45,0.5806793139171,0.0002188405597,2,121,0.0511805385351181,0.014972492704022367
54,0.3485090567745,0.0006298342329,4,264,0.05026678442955017,0.014556043276126496
619,0.4499642913421,0.0054849008829,1,75,0.05121380388736725,0.012892408938194589
343,0.8425159858039,0.0066087969807,2,298,0.050740590691566466,0.016220542963519026
664,0.364989336481,0.0005396239007,1,181,0.052103808522224425,0.028281567407477913
79,0.8388638614147,0.0001672154537,1,168,0.051810023188591,0.01767649343091591
69,0.2849472788763,0.001660592112,5,150,0.052792391180992125,0.01538829311982277
176,0.1096489912187,0.0644305526967,2,79,0.052778327465057374,0.01705300914458041
550,0.0556118306399,0.003912532698,3,67,0.050480762124061586,0.013308642028725259
562,0.9495359880918,0.0373292167991,1,1008,0.052403905987739564,0.04221196302361754
619,0.0140103937754,0.0075340802356,2,327,0.05108297169208527,0.014349008417686871
60,0.5732918739657,0.0065834690725,2,101,0.05236476361751556,0.013932558989791044
426,0.4469710258698,0.0045656075089,2,92,0.04953166842460632,0.015595327978262418
50,0.5015652808361,0.0003537148424,2,134,0.05054933726787567,0.013516109561895195
464,0.3282886591142,0.0006824469551,5,81,0.052323782444000246,0.02141934618521506
923,0.8950711678073,0.019024177604,2,143,0.05025435984134674,0.016428875846149514
161,0.4260664637943,0.0503601373528,2,76,0.05337965488433838,0.018715345458321497
679,0.6575689547629,0.0043958656898,2,135,0.050667446851730344,0.013308425691360126
73,0.4493282034386,0.0001541904456,1,380,0.05214099586009979,0.013724875119255953
199,0.3579933297512,0.0037948112665,1,88,0.05142006576061249,0.013725091456621086
591,0.4761341738535,0.0003677759385,3,925,0.05096804797649383,0.01289305795029001
698,0.2721137393437,0.0198902514368,2,181,0.05112415254116058,0.016844892599315077
70,0.9779988572066,0.0307735822511,2,64,0.05384434163570404,0.02911965836003296
272,0.0745186476833,0.0001540165489,4,145,0.051544979214668274,0.0249547314063443
567,0.5662907013986,0.0004350390674,5,427,0.050521576404571535,0.015596409665088129
685,0.8820676101976,0.0015293446183,3,433,0.0520064115524292,0.013516758573990595
701,0.2883430576055,0.02421663003,1,523,0.05141538083553314,0.02204585919466251
39,0.5207590690136,0.0031193269452,5,201,0.051596641540527344,0.02017432464883038
785,0.1384570964388,0.0304671890134,3,67,0.049287647008895874,0.014972492704022344
759,0.9652240871573,0.0009747745105,3,68,0.05123722851276398,0.027034382497441813
72,0.2161614262359,0.0030508658597,3,318,0.05305594801902771,0.018091861171986023
482,0.7949645004654,0.0005771592692,3,923,0.05237790048122406,0.01268494140502463
944,0.3673282174414,0.0002171952357,2,335,0.05150140225887299,0.030984919122276012
218,0.8729782161483,0.0001276701801,1,138,0.04914504885673523,0.03348101964126939
372,0.618445397561,0.0165319811943,3,115,0.051397761702537535,0.015389591144013615
321,0.3891884076766,0.0402118115231,1,207,0.05211944580078125,0.019963179380453045
38,0.0618561338415,0.004155361424,1,553,0.050501120090484616,0.021417399148928797
710,0.081239739809,0.0016214496451,5,118,0.05091014504432678,0.015388076782457637
397,0.9366366083921,0.0068310107051,2,225,0.05149437785148621,0.01476394348402672
967,0.1445802572338,0.0004822773185,4,78,0.02950354516506195,0.03971910756510133
50,0.7547432762803,0.0172181695262,2,75,0.0514849066734314,0.015595976990357818
36,0.8118784661617,0.0065708415556,5,89,0.0517745316028595,0.014557990312412783
617,0.0548227779663,0.0330350749629,2,192,0.050656881928443906,0.02245798187525554
726,0.2895944345456,0.0006515275115,4,69,0.05171709656715393,0.030777667926471252
1013,0.9846939856264,0.013438852743,2,537,0.05265772342681885,0.018716210807782095
870,0.9844512755343,0.0027955485417,3,109,0.05038268864154816,0.016636343379319428
