batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
51,0.1179740056448,0.0004343902364,4,70,0.011729943007230759,0.016636127041954295
276,0.7719567259582,0.0014405501189,2,73,0.008964647725224494,0.014764159821391875
44,0.9992092458517,0.0102523879169,2,358,0.010544035583734512,0.02120993161575886
780,0.0256732953012,0.0001464778244,3,300,0.014207961037755013,0.034521169692865825
145,0.9570997961766,0.0001730010273,1,117,0.012604966573417187,0.028281783744843025
604,0.5707025088365,0.0599433250491,1,128,0.011952302046120166,0.022250730679450735
578,0.1512861348282,0.0084282742262,4,415,0.011966124549508095,0.01726134202721088
121,0.4104870142136,0.0003055094611,1,147,0.007902013324201106,0.01663655971668456
756,0.7023537157398,0.0003429305621,3,336,0.00991631466895342,0.014972276366657189
483,0.3624447812754,0.0002061654281,2,243,0.012779195979237556,0.025162415276879367
56,0.2979389200147,0.0007915094225,2,251,0.008548247069120407,0.014556043276126496
206,0.3434434744153,0.0008493436268,1,498,0.007793092867359519,0.013724009769795398
482,0.4652140569858,0.0044339723407,4,470,0.011327334307134151,0.017677142443011308
486,0.5023278385224,0.0086015640792,4,201,0.011436206661164761,0.014973358053482922
842,0.4741210573453,0.0743814612072,5,65,0.009316842444241047,0.023081898836321325
127,0.4410987069604,0.0064162180357,2,607,0.008621319755911827,0.018300410391981648
701,0.7916458501696,0.0004075008583,5,128,0.012198174372315407,0.02828135107011278
376,0.5240773112127,0.009037822876,2,714,0.01192694753408432,0.014971843691926922
720,0.8369531955092,0.0501097700702,2,130,0.013002971932291985,0.02329109706841235
867,0.3262774730504,0.0039652228421,1,298,0.009589379094541073,0.014347710393496027
798,0.7850877448989,0.0001638394267,2,75,0.004588994383811951,0.088393933034932
39,0.3544499294881,0.0022761843743,2,76,0.0113088664598763,0.016843594575124233
44,0.4084049499448,0.0013284916168,4,421,0.008954405132681132,0.015388942131918215
404,0.4351884377058,0.0059919666417,4,360,0.010703711491078138,0.016013508105079354
475,0.0672318785466,0.0001061740916,1,68,0.008390915393829346,0.06051107539140839
37,0.8295956464804,0.0058615553301,1,78,0.009898736886680127,0.014764376158757008
310,0.261949458613,0.0094399523305,3,186,0.005540738441050052,0.013932775327156154
481,0.2757866251048,0.000179604865,2,154,0.01780504211783409,0.0338968200570698
414,0.144734603708,0.0005269792498,1,157,0.01213941965252161,0.022666963769981452
715,0.5721249978933,0.0010604334083,1,79,0.012405163794755935,0.030984919122276033
758,0.4551655655984,0.0008215982325,2,127,0.011284561641514302,0.020171512263083512
897,0.1182914775844,0.0131415468154,2,110,0.012582830805331468,0.017676709768281017
761,0.4009532691647,0.0060457645043,5,630,0.008988117054104804,0.017259827665654905
55,0.6304124563023,0.0001642241635,5,75,0.009532866813242436,0.015805175222448887
550,0.6217456946339,0.0005488377506,2,536,0.009371084067970515,0.012269140989224225
98,0.2795154061488,0.0011950958004,2,149,0.008024814818054438,0.015180609249287703
924,0.6963974616669,0.0001775039323,3,152,0.016799795627593993,0.03784778935663431
144,0.4705014717306,0.0025886000988,4,256,0.009757971204817296,0.014556908625587051
302,0.3165829686721,0.0204419567895,2,74,0.009530545584857464,0.014556259613491673
626,0.2728940600938,0.0058541577823,1,68,0.011613478232175112,0.014763727146661586
543,0.8715089219879,0.0063405064908,1,70,0.01007387824356556,0.014140891872421513
245,0.6168470162471,0.0008352827647,5,137,0.010432992596179247,0.017051494783024434
552,0.6258834829805,0.0010979609655,5,69,0.009875362552702428,0.02245863088735096
35,0.4307464621757,0.0018975453076,1,108,0.007883718609809876,0.013932126315060734
768,0.2625388452278,0.0047177345993,3,253,0.01270544733852148,0.015804526210353463
828,0.4137374797284,0.0071891399189,2,266,0.011113996244966983,0.015804742547718596
279,0.0427035893786,0.041329889485,1,346,0.013532483391463757,0.03327247042127375
719,0.7351370990729,0.0050890184184,1,68,0.009123514778912068,0.01351675857399064
969,0.4045531985359,0.000725340594,4,294,0.010006316006183624,0.018093159196176888
621,0.1799299590489,0.0032394761223,3,77,0.010817921720445156,0.013100741820825056
853,0.5594844070456,0.0011773455807,1,632,0.01015678159892559,0.014348575742956582
53,0.5309806904587,0.0034678350997,1,67,0.01246952936053276,0.016219893951423602
747,0.5404159276457,0.0425190469191,4,64,0.01089042443782091,0.01933947875675244
835,0.2383916076329,0.0051374656136,1,76,0.010080782324075699,0.01414002652296098
57,0.3146114923347,0.000199201735,3,77,0.00905157458037138,0.012684508730294364
55,0.1098615136534,0.000294091467,5,72,0.00996484188362956,0.017051062108294122
637,0.6878892212496,0.0005051696939,2,132,0.011647139117121697,0.029529834004339707
705,0.2755907586144,0.0011632839977,5,169,0.010657182708382607,0.014973358053482922
57,0.7925293430668,0.001489067509,5,66,0.01260016355663538,0.01684467626194992
653,0.7570112282618,0.0109765403239,5,167,0.010342835448682308,0.013517623923451193
530,0.7596393303138,0.0010767653056,1,64,0.012455637939274311,0.027450182913242215
710,0.3687488410482,0.0009373931504,3,817,0.00959026925265789,0.014556043276126496
996,0.4923637129713,0.0046621462362,4,107,0.009033065289258957,0.01476351080929641
386,0.5379288503071,0.000178563469,3,374,0.009022688679397105,0.01580366086089289
753,0.7364476003809,0.0003545074296,1,76,0.01777118295431137,0.042838259695699835
339,0.1145599609134,0.0017369019359,2,64,0.009488505870103836,0.012892841612924855
57,0.6851089001499,0.0002501699048,2,410,0.007120674662292004,0.015595760652992684
227,0.0471079415571,0.0329644506166,2,70,0.009772954694926738,0.015389591144013615
436,0.8951397569866,0.0113130774151,1,66,0.009052500873804093,0.014556475950856785
326,0.1604366195998,0.0609124091965,1,84,0.010418946202844382,0.01705171112038959
438,0.6999190047212,0.0013886783913,2,369,0.007255893014371395,0.013724658781890798
471,0.0776985855011,0.0178932459384,1,614,0.008042815141379833,0.019546946289922353
985,0.4827654012832,0.0100652466673,3,223,0.008949165605008602,0.013309074703455525
48,0.655597359818,0.0026944127033,5,312,0.008960422687232494,0.10395443069740677
92,0.0753203510618,0.0034971447296,1,75,0.008682912681251764,0.013517191248720884
943,0.7135005310573,0.0014401253477,5,158,0.010489564575254916,0.017051927457754724
318,0.2725484743931,0.0057401837749,2,69,0.009776351973414421,0.01580366086089289
493,0.2555227410633,0.014094196341,1,429,0.00910669080913067,0.015387427770362195
483,0.4369350850622,0.0134401607667,3,341,0.009276066720485688,0.015180609249287724
475,0.1082897337451,0.0013543227835,5,223,0.00858483170159161,0.013932991664521287
341,0.5093300516398,0.0046973397637,2,164,0.01019083047285676,0.012685374079754896
357,0.6583258344969,0.0030989501753,4,208,0.01086971014738083,0.014764159821391875
473,0.9537084293792,0.0518549302904,3,76,0.009350755251944065,0.02641219623529718
667,0.9120941937951,0.0049389277015,4,111,0.01012146957218647,0.014347926730861183
542,0.9472197460305,0.0001814674276,4,68,0.008962398767471314,0.047827215673209425
385,0.3450240817682,0.0001034662766,4,106,0.014700224995613098,0.03826315709770443
518,0.4136066633168,0.0025352025687,1,216,0.010158209409564734,0.013516542236625484
621,0.9874554955024,0.0018406852166,5,200,0.008960287366062403,0.01310095815819019
41,0.8764912068596,0.0138682543622,3,220,0.01756403222680092,0.03202636719806336
496,0.4796567565877,0.0002850556211,4,118,0.011566314660012723,0.029113384576443902
390,0.6583717857488,0.0002556365519,4,616,0.01014139037579298,0.014349008417686871
57,0.0702322949444,0.008191958127,1,64,0.010815029498189688,0.016219677614058424
288,0.893589888682,0.0038824851744,1,394,0.009582632407546043,0.014972492704022367
638,0.4609516858872,0.0001031345793,1,66,0.0031927019357681275,0.11187648867149387
713,0.3344130391656,0.0433701114251,5,77,0.011994552798569202,0.02723838863276946
858,0.5052424433213,0.013437979808,5,170,0.00762349646538496,0.015180825586652836
579,0.4401540426272,0.0320722630175,2,66,0.011830068938434125,0.018923894678317142
43,0.0466833092525,0.0113982203816,4,75,0.014364702254533767,0.02370689748421275
723,0.2997928402005,0.0333409215029,5,75,0.013882930018007755,0.01829911236779085
452,0.7903425788755,0.0210624596722,1,69,0.010370430536568165,0.015180609249287703
459,0.6740867882135,0.0177498263346,4,172,0.009819926973432303,0.01725961132828977
45,0.1057676340681,0.0011312254572,4,605,0.010858078207820653,0.01622032662615387
579,0.2154941366892,0.0003220658255,4,102,0.012102797254920005,0.03306521922546897
104,0.7862972629068,0.0423962328218,3,66,0.013937433622777462,0.027035680521632653
395,0.444910712036,0.0779260955813,2,109,0.014797322452068329,0.2501134689480163
69,0.8921718576259,0.0025497141452,3,312,0.012191840074956417,0.01642801049668894
765,0.2403276823432,0.0005725010481,2,127,0.011659123189747333,0.029529617666974574
570,0.0652537259427,0.0360501495116,1,521,0.012045667506754398,0.028280053045921915
151,0.9246735421635,0.0005807513604,5,255,0.008320590853691101,0.01476502517085243
321,0.962040845443,0.0003918494321,2,154,0.01076059378683567,0.015805175222448887
231,0.7709861732953,0.0016167311916,1,234,0.009827717300504446,0.013516758573990617
353,0.6697867315996,0.0001646451296,5,410,0.008624706137925386,0.013516542236625484
765,0.9689321621097,0.0005734292762,4,72,0.011348317004740238,0.0351440049671059
82,0.8750174926262,0.002423745385,4,283,0.008936779946088791,0.016012426418253668
242,0.4584725674652,0.0269095549087,5,189,0.013278709352016449,0.03659368165091372
333,0.3437599310408,0.0001908005466,4,372,0.011223548743873834,0.01351697491135575
49,0.7497960317903,0.0056872202017,1,266,0.012807129509747028,0.01829824701833025
45,0.1359282589199,0.0011695651732,5,740,0.011124028544872998,0.015389158469283303
866,0.6386506655428,0.0003412696406,3,146,0.014432179369032383,0.03472820455130547
58,0.3180390263143,0.0011857483769,2,69,0.010267286375164986,0.015180176574557436
197,0.9259439067076,0.0468142170405,1,162,0.009546828828752041,0.021003978444144922
139,0.9515403289247,0.0298556390137,5,65,0.00844233725219965,0.02141761548629395
488,0.8936545786529,0.005952961389,2,181,0.009525399655103683,0.015389591144013615
101,0.1309700458812,0.0036467992949,5,89,0.010773535072803497,0.016221624650344733
318,0.0775517406879,0.0036440536691,4,69,0.01012994460761547,0.014139593848230669
657,0.2062280414451,0.0547834446542,1,769,0.02004515118896961,0.037432205278199036
72,0.3548521760134,0.0221498478564,1,324,0.01120902169495821,0.017884609976181243
508,0.354499793203,0.0004308648494,3,185,0.011441636830568314,0.01788439363881611
453,0.5718523808766,0.0035817486568,3,197,0.010391001403331757,0.014348575742956582
408,0.0754049781425,0.0022115974434,5,115,0.009959614835679531,0.014347710393496027
499,0.4848297079852,0.0009227304683,2,142,0.0074026529677212235,0.014763727146661586
50,0.4003356423547,0.0464192485566,2,73,0.01213557692244649,0.0343117551234096
866,0.3222159256595,0.0003335609483,3,321,0.009391678869724274,0.017052360132484966
837,0.5500484161439,0.0090511573301,4,242,0.00990471225231886,0.014141324547151802
206,0.4762042384109,0.0003197005953,4,314,0.007746277004480362,0.012476608522394161
687,0.00320996969,0.0007704932198,4,70,0.013090364076197148,0.02682626595217643
54,0.2050106683199,0.0001903553313,4,74,0.008423755411058664,0.016220110288788735
540,0.651319562852,0.0489380024985,3,103,0.008013532217592,0.02183428125155491
388,0.7333062986966,0.0088466214348,4,72,0.00852553229779005,0.016428443171419227
580,0.7148476112948,0.0020285125844,2,69,0.01072634942829609,0.01580430987298831
691,0.5573813760744,0.0002541290632,3,311,0.010615376569330693,0.018924543690412566
1023,0.1271062871177,0.0021473066194,1,97,0.011619098857045174,0.023083196860512124
819,0.3536995757517,0.0001204815523,2,139,0.007938942313194275,0.04055005938460674
155,0.970512122062,0.0002142699984,2,647,0.008509042952209712,0.012684508730294364
247,0.3259838235405,0.0353340924698,5,71,0.011593970656394958,0.01725939499092464
306,0.7223151465884,0.0002424838792,5,170,0.011174759548157453,0.017051711120389567
476,0.6228555762406,0.0001717292026,4,236,0.012228978052735328,0.021419129847849928
798,0.6897621028022,0.0016578537193,3,214,0.00961612919345498,0.014557773975047627
760,0.3037982373719,0.0127308972438,5,65,0.010738177690654993,0.015804093535623197
465,0.8602786105524,0.0246822292223,5,180,0.015071766078472137,0.018714696446226097
757,0.3564507889951,0.0480884161481,5,86,0.017413034476339816,0.0328614294275064
797,0.3767577411538,0.0026768082638,4,318,0.012277282960712909,0.014972492704022344
463,0.6632225933224,0.0084543818978,1,71,0.008107006270438432,0.013724009769795376
46,0.6359096041768,0.0108536070178,4,74,0.012737566791474818,0.02287529665261192
57,0.5444968048955,0.0045651057751,2,914,0.01073360163718462,0.014140675535056357
669,0.0669072365726,0.0011221447572,2,311,0.009066955279558897,0.014348575742956582
44,0.2770184185779,0.0010262182639,2,354,0.009667279757559299,0.013517191248720884
582,0.2688080707954,0.0002165896963,1,247,0.014176596328616143,0.03514378862974075
450,0.9950011916973,0.0163600371768,3,250,0.009760519489645958,0.015803444523527756
61,0.8302189178818,0.0023672929795,4,72,0.011014780029654503,0.018506796238325872
724,0.1049378127024,0.0001802498404,4,111,0.013232380151748657,0.04491704543733681
827,0.9423558597573,0.0038553364058,4,419,0.009605001844465732,0.014555394264031074
334,0.9474990124005,0.0017436598292,4,489,0.00986571330577135,0.015804309872988354
792,0.4367775606995,0.0018463452901,3,77,0.012398387119174004,0.019340344106212992
812,0.1373663290265,0.0004679894713,3,623,0.010731453169137239,0.015597058677183528
577,0.7588790342309,0.0013493750346,5,71,0.01073370398953557,0.01892432735304741
826,0.8744105560077,0.0168187189721,1,109,0.011224729102104902,0.013725091456621086
114,0.5136800168231,0.0001099508236,5,192,0.008077430166304111,0.01518039291192257
358,0.6639342268812,0.0166342948681,3,223,0.010559520870447158,0.01767627709355075
794,0.7611886793432,0.0088039630309,1,377,0.00911177359521389,0.015180825586652836
226,0.4575225861776,0.0250575794243,1,66,0.012462069094181061,0.018507228913056138
60,0.9901196713993,0.0612557920992,2,74,0.0065743282437324526,0.1251769098803438
845,0.4280060165578,0.0240925775797,2,98,0.011612184345722198,0.015389374806648481
1002,0.3861197329173,0.0069631513022,5,364,0.011150095798075198,0.019546080940461796
532,0.6339417539027,0.0033128133943,5,217,0.01034421008080244,0.017467511536189993
55,0.0867295832079,0.0005615881347,2,76,0.01032556826248765,0.014971627354561767
761,0.9220843943584,0.0001333045461,1,275,0.017501625418663024,0.0353525541871015
473,0.3274470806484,0.0023344369895,5,162,0.008590472303330899,0.014972492704022344
59,0.4857255208044,0.0198042921731,4,98,0.01278779786080122,0.031399854188615885
592,0.0576735375684,0.0088367321461,5,72,0.011599857546389102,0.014348143068226316
493,0.6869921013487,0.0004440768886,2,381,0.010292296670377255,0.014349224755052025
534,0.1231455146952,0.0115329713972,2,231,0.011049305368214846,0.015388076782457617
231,0.8568642427244,0.0043604748548,1,384,0.008860189700499177,0.014556692288221918
694,0.088726121494,0.034793391158,3,81,0.010195428878068924,0.017051927457754724
612,0.6650013619533,0.0247797631689,3,237,0.008673398662358523,0.026201050966919825
447,0.2630000286019,0.001593257707,1,154,0.010019812267273664,0.014556475950856762
513,0.2790775025794,0.0065306408756,4,582,0.009146704245358706,0.017674979069359886
51,0.4557314862813,0.0004182741428,2,73,0.007012913003563881,0.014347494056130894
817,0.0823090358121,0.0008730461558,3,236,0.010107807163149119,0.015596409665088129
857,0.1951306335049,0.000137391533,5,101,0.0024287372827529905,0.20728645879530375
272,0.1944967607027,0.0016666183495,5,331,0.008853895775973796,0.015181258261383123
50,0.8150439534524,0.0441919078874,1,224,0.02022826820611954,0.04221217936098267
486,0.8642693101218,0.0066087969807,1,437,0.010694526368752122,0.014348575742956582
368,0.1061453474308,0.0060604023498,2,73,0.007473855372518301,0.013516542236625462
