batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
843,0.1865370858349,0.0018258624516,4,135,0.13734282357223107,0.05240253460856999
643,0.5315968413064,0.0037188641341,4,83,0.08623663780364123,0.08275856101038201
432,0.5335032753074,0.0002187393567,1,72,0.05766477675148936,0.054697008703252156
290,0.7578449357539,0.001747683087,2,625,0.04524566366817012,0.08296948994139422
277,0.8341862704396,0.0044854410519,4,665,0.043810757931434754,0.21186761883952307
582,0.0882312426492,0.0006257629424,1,91,0.15565652449925738,0.03452008800604014
482,0.3738430101925,0.0097649928648,3,530,0.13032887425386544,0.06591777882100465
504,0.8642676295756,0.0004480591119,5,123,0.02553696350617842,0.15137471578678655
971,0.053336558594,0.0146424832105,1,78,0.16719216264558562,0.020794131199958432
353,0.4713850033628,0.0103566918153,1,72,0.10297307772166801,0.06944840462010078
940,0.3854924768875,0.0004367657386,3,257,0.10196131189664204,0.0877475169878916
133,0.0899519065497,0.0021051415194,2,182,0.17406792932387555,0.013932342652425867
703,0.554813140065,0.0001226958649,5,549,0.08966643581787745,0.0746495875528134
599,0.5191855109882,0.0001499445936,2,147,0.06316065014311761,0.04970177894215355
338,0.4438493610531,0.0027872253733,5,177,0.10130725889494925,0.05635372024549963
204,0.2078968143643,0.0081190583679,2,146,0.16704694998986794,0.02245798187525554
750,0.662500151442,0.0052131932898,5,466,0.0802975304921468,0.20209890511659503
227,0.6147778112373,0.0005688211075,5,506,0.07160034508416147,0.06653758537213272
541,0.1192207997063,0.000266174872,2,186,0.14466215453364634,0.03618264065714636
250,0.9992595000691,0.0039991080728,4,89,0.0001271356868021416,0.4506123429120308
291,0.0432434563493,0.0001198982341,1,309,0.16254402524142553,0.031401152212806725
416,0.2927437762592,0.0004165106581,1,864,0.12799493092479125,0.056565081851242094
594,0.7676942789801,0.0002070408086,2,749,0.04319152900666902,0.09398538857435837
501,0.7124630665623,0.0001839069405,1,101,0.03410620513287458,0.09440616474955703
738,0.6294477689627,0.0014144820323,5,66,0.07125150362650554,0.09732433946793988
707,0.7362812362773,0.0048651223548,3,175,0.046023495242451175,0.11936089615590136
657,0.7903425788755,0.0168454081159,1,66,0.02552352569319985,0.32106109150854206
455,0.0905484627769,0.0006288743992,2,67,0.15454983183831877,0.03160883608334179
533,0.9766595333667,0.0024229210966,5,69,0.004053936456189011,0.4506123429120308
307,0.5420132858805,0.0030442729783,1,240,0.09713471164306005,0.06363433793194459
441,0.957077534628,0.0019086022176,3,122,0.007757335521958092,0.44707803937772717
511,0.0134710781272,0.0002034418803,3,68,0.10515072116346072,0.03930265813720548
749,0.9600020506604,0.0001517254312,3,230,0.0097392496918187,0.27283040664934527
866,0.2660077884752,0.065288525576,5,73,0.12105243029467987,0.10957444276903175
1006,0.6548621749241,0.0004851750436,4,615,0.07339441340981108,0.08484124082459148
792,0.0846128278305,0.0010692560968,4,261,0.16786947739395228,0.02453828197844845
482,0.0955146112821,0.0002725275691,2,77,0.14595365899530324,0.03368891984916957
898,0.3005544267723,0.0010809426098,4,187,0.10932874098871695,0.08670866496048599
269,0.1347333366607,0.0003075024,4,74,0.15653340599302087,0.027033949822711546
356,0.7817121774942,0.0604511602161,2,71,0.039256487398436575,0.3175492870602132
229,0.6653808187797,0.0048386511835,1,116,0.05672598496530995,0.04699518216687833
243,0.9238471962863,0.025566851215,4,136,0.00454408689881816,0.44894914124882906
114,0.1580185386064,0.0028008284542,4,100,0.1617683688483455,0.01663850675297085
627,0.9889162365371,0.0001303634444,5,251,0.0023613448576493695,0.4506123429120308
758,0.2717527880428,0.0171813586196,2,73,0.12927143515510992,0.08838614488978694
712,0.7426811270571,0.002274841247,1,72,0.0479266144470735,0.10023515871590791
501,0.3540897532194,0.004684812456,2,75,0.12692346240534927,0.07070316133791683
601,0.1261139374009,0.0014821316592,2,78,0.1478939279642972,0.032856886342838475
177,0.2985203369822,0.0003721692269,5,330,0.15307202681899074,0.02599444878321049
681,0.6719515540501,0.0001891974099,1,576,0.05951440007397624,0.081519164245491
155,0.8001259345119,0.0008217272679,5,65,0.03631413028095708,0.07901614093081313
909,0.5942387206669,0.0093310627964,1,985,0.09856841551083509,0.17383853877090086
622,0.5580374956601,0.0183947306774,4,107,0.10898549765348434,0.08964025259550754
773,0.3708169142748,0.0001815211482,4,67,0.012806722007014534,0.0964860321780197
452,0.1775327963751,0.0005431873665,2,1005,0.15460878667957856,0.03347712556869684
594,0.0464967507918,0.0010838202755,2,779,0.17215573102235796,0.013724226107160554
601,0.3720022649347,0.0077029441749,5,76,0.10200478743423116,0.09295129596898584
756,0.9960547775379,0.0112208775279,1,179,0.0029561607223568542,0.4183867290006728
303,0.450982199933,0.0005012374979,4,173,0.11380384135426898,0.05198695053013469
283,0.2121933179459,0.0311376749648,5,67,0.14981076340332175,0.03181587094178144
875,0.4964053407048,0.000233893915,1,385,0.07979993101322289,0.07444363438119941
694,0.0024972332736,0.0124934216342,3,108,0.17428041185845028,0.0149727090413875
315,0.3486223356758,0.0001046386648,1,129,0.09084483505198451,0.038471489980334936
711,0.9394178354264,0.0009146044621,1,407,0.014053717093034223,0.21774377435147466
429,0.6746885001993,0.0003434118541,2,440,0.059348696912779955,0.08026332584084923
436,0.372084913002,0.0014581884067,3,157,0.11941244715090953,0.07984536205139743
509,0.5035036108687,0.0026943021997,2,218,0.08823440846168631,0.09794652573008449
673,0.1066059282631,0.0008710879723,4,66,0.15040805273435334,0.0345187899818493
217,0.4318198835859,0.0268565507901,4,129,0.12805386571721597,0.05136108653278271
446,0.5487591412663,0.0155537296446,1,74,0.07610023978081618,0.1280857820920256
580,0.8985707855197,0.007097376244,4,162,0.01112838437159856,0.3892817815814694
328,0.4422225387084,0.0005342471317,4,252,0.12273794399066404,0.05614711806179027
181,0.8546996861515,0.003884414875,2,196,0.022973606902541535,0.21899355530989242
553,0.0760059398096,0.0019040246749,2,154,0.17082300846775372,0.019962314030992467
924,0.7206978230855,0.0012373734352,1,841,0.049460901726375926,0.08317652479983387
969,0.428401135847,0.0008334194262,5,418,0.08612326887520876,0.11686674267319427
750,0.3219208286941,0.0030707951835,5,231,0.12126415711460692,0.07506863302909086
840,0.5543002829439,0.0063954933819,3,199,0.08552129018487352,0.1218453144571771
144,0.4964140385327,0.000504632314,3,331,0.10501923180890807,0.03451900631921445
918,0.7753920649686,0.0033415948456,3,915,0.04293522564750729,0.15656789423698894
394,0.4114805869974,0.0246606083822,4,71,0.10831350571278368,0.09524533738893781
813,0.2375395052378,0.000200496163,2,373,0.1136817605838631,0.06446096300414716
565,0.3125792668112,0.0428114646491,4,65,0.12043745708736506,0.08630346507557744
394,0.0653187882234,0.0088925801928,4,121,0.15442313250718692,0.017674979069359886
828,0.1142106433492,0.0051761028604,1,348,0.1572621720306801,0.032440653252307786
220,0.2667676704071,0.0001384460995,3,80,0.14874663161508966,0.03431240413550505
884,0.256703725783,0.002675383363,3,178,0.12910069145939568,0.0804768508202431
620,0.1843408613267,0.0189808718634,4,159,0.12975075511318265,0.06154495165941576
512,0.6864116127537,0.03634404751,2,75,0.06489531474131525,0.1827944730129954
558,0.547816731618,0.0425180720701,1,65,0.10845025623386557,0.165335614971411
415,0.4133175941219,0.000380172427,4,352,0.11927112431237194,0.07194861554903176
600,0.5754413284617,0.0002539380586,4,185,0.08216754017454206,0.09898386339593415
697,0.1316787393133,0.0749527971149,1,163,0.13557164245934195,0.028904402681717966
693,0.4419936560983,0.0069141362097,2,65,0.11094457732908654,0.08712424903892124
412,0.6898265122125,0.001804720202,3,91,0.06042114285808622,0.09647910938233517
302,0.0634242276013,0.0001928920376,3,316,0.17095167367295785,0.01497292537875261
933,0.5999377421281,0.0006445146717,5,144,0.07409073212833116,0.12642907054977814
577,0.2056557390908,0.0003915268753,4,945,0.14041057408759086,0.05968228694555437
163,0.167239280953,0.0004681909946,2,77,0.1665302595947728,0.02121101330258457
650,0.1614852659784,0.0075796500753,4,70,0.14200511537718047,0.05343943959968935
506,0.3753041698627,0.0163865784673,5,64,0.1089217201959003,0.07902782314853071
340,0.3643883697683,0.0006740568048,3,256,0.13517114289330714,0.04138317457776355
389,0.9219372234064,0.0008238993902,4,238,0.013600471805442462,0.37783796764025696
230,0.8290386601668,0.0082958882239,1,97,0.034144216812018194,0.12974357532109876
729,0.6561598698686,0.0200242469415,1,83,0.0666729137301445,0.14515566555108694
609,0.7921589658006,0.0078022777825,3,214,0.028033778595201904,0.23060719408274039
432,0.342530200838,0.0023157640153,1,64,0.11417731862176547,0.05718510473973535
307,0.7255893135138,0.0022899433426,5,188,0.05140956578832685,0.11311848148476662
429,0.6857681112319,0.0011833277287,1,449,0.05873340850075086,0.08339329483970484
740,0.6150053751439,0.0211502006423,4,73,0.0677071730476437,0.1880330823098773
251,0.0015968440481,0.0014089945053,4,274,0.17265782392386234,0.017051494783024434
303,0.1381935470232,0.0028801068378,4,123,0.17014791079091304,0.022043695821011088
111,0.4482297010366,0.001419663145,5,348,0.145586614396536,0.03867571245302774
298,0.3390676674274,0.0227587978931,3,74,0.13006868577364722,0.053029263955382565
489,0.6410773181511,0.0006330867153,5,72,0.06202866234562614,0.10376167410506638
962,0.1272255343596,0.0010648882536,4,252,0.13764619851654225,0.04970307696634439
525,0.5683327918539,0.0005445030847,1,162,0.07189474630536455,0.08421754020089087
537,0.0709703179888,0.0004329924399,3,80,0.15976517988425315,0.03452030434340527
859,0.6599022226383,0.0006294564585,3,612,0.05794889927813501,0.10564402551915561
535,0.2128071671198,0.0008886182822,1,121,0.133794413850163,0.049075698607436366
755,0.2983177699812,0.0043300321463,3,82,0.11086462525707301,0.09024924227837858
400,0.5797136972999,0.0001601439692,2,67,0.05055262655922861,0.045542693097323686
475,0.3614739032996,0.0040927356236,3,184,0.13106932763800477,0.08525228181835882
676,0.8729600212192,0.00109263889,5,349,0.03413319251754068,0.1657224261802826
447,0.2394974448085,0.0006860336662,1,458,0.14290737065853493,0.04283847603306499
527,0.3395665856392,0.0021441267137,2,159,0.13450323974995904,0.07028346684954383
527,0.5526716720699,0.0162072859801,1,74,0.09286495258410772,0.11665840979056377
302,0.098569993888,0.0001579182877,3,196,0.1586459610678933,0.024746182186348654
298,0.1200700726986,0.0121857707176,1,143,0.17084480176820901,0.01954737896465262
452,0.5171197540921,0.0013004477143,1,140,0.09533180245847411,0.07465499598694185
283,0.5487591412663,0.0149266082593,5,74,0.09979494969953191,0.07423335446228266
358,0.4266985305875,0.0001806237603,2,128,0.09444874701174823,0.05468922055810712
825,0.7843157148061,0.0066976571924,5,352,0.026786391139030457,0.17071289651934815
375,0.207280030057,0.0009177628162,1,187,0.14702358451756564,0.03680893732922867
200,0.2983810181249,0.0001836146639,5,790,0.1493233955358014,0.024748778234730363
497,0.3703394225824,0.0010809426098,4,171,0.10097872811736482,0.058850902451318673
654,0.2815189758395,0.000142054368,1,547,0.10380600602337808,0.056353936582864764
811,0.7360326119571,0.00010291166,5,85,0.004044227491725575,0.3903212826209705
344,0.7086044755179,0.0012724902524,5,105,0.06531040809371255,0.07340975811319203
433,0.9986754294793,0.0001092588107,5,126,0.00040702406204108036,0.4506123429120308
501,0.6985335247515,0.000436179448,1,278,0.061669537732095436,0.07278108173009316
249,0.4104945693248,0.0042426744501,4,67,0.11981822356581687,0.05074517405422711
429,0.0054792037583,0.0013808246905,1,187,0.17195207163239973,0.01559662600245324
717,0.7913626437791,0.0001036948064,3,174,0.024956119918462,0.10190030741539587
876,0.5620922051651,0.0161148976779,1,772,0.14064014346762138,0.10232086725322935
625,0.335428589203,0.0001753046785,2,184,0.10050603162158618,0.054276665202783826
157,0.4136544936724,0.0001328354583,4,239,0.12611256291920486,0.04075969029142808
601,0.6285300752365,0.0072125566688,1,228,0.06864240457614262,0.10709673092607534
304,0.9690636930872,0.0045660379397,2,74,0.011122532197923371,0.40820070050038837
752,0.408719176652,0.0138790245968,1,612,0.1334128504223896,0.08817197089829765
336,0.8578308892932,0.0001334276161,5,468,0.028692329986528913,0.10667508940141615
647,0.8558923079054,0.000100770499,5,474,0.025267575220628218,0.18696848613601996
674,0.3005225087541,0.0078789744012,1,184,0.11591374470428988,0.08007143459796943
807,0.0955384173876,0.0016495696331,1,611,0.15965428866671796,0.026409816524280604
717,0.7477949029271,0.0004255874846,4,317,0.04987614617203222,0.09357694362897273
895,0.7053743865426,0.0238921121654,4,96,0.04178697307001461,0.2233241966852789
793,0.2322595743628,0.0003657956393,3,139,0.11793540106578307,0.0667528410504477
795,0.7222259735945,0.0195124142069,2,99,0.0394603182239966,0.22875231751402403
729,0.0038709559603,0.0001572853057,2,163,0.14011645606069853,0.036599955434502764
515,0.4296273890618,0.0010137008356,2,252,0.10362443215016162,0.06301063730824397
898,0.5070773145336,0.0012818866806,1,442,0.08046367321953629,0.09399014799639147
797,0.1294848078928,0.0019240954168,3,489,0.14250281301863263,0.047621262501595485
567,0.6283292517261,0.001831572471,4,159,0.06874849731271918,0.1108426124034865
401,0.7568355160604,0.0002561308625,5,213,0.05010380340344979,0.09483061865996309
184,0.3459102676964,0.0001516345855,3,218,0.1341405827935898,0.04263079216252996
889,0.888994891454,0.0025607465503,1,270,0.02407778776053227,0.17195445665789058
464,0.5480800064441,0.0004271231934,4,166,0.08184223382761985,0.06883205946681492
581,0.9464659345366,0.002485757866,2,432,0.012478877558852687,0.3647476100129586
234,0.3366791240902,0.0003307981526,4,222,0.14237165412216474,0.034729718912861474
577,0.3142304077947,0.0002916673591,3,585,0.11822772977027025,0.060513887777155204
430,0.0038709559603,0.0001118219029,1,140,0.11256511570829333,0.03659909008504221
715,0.5415347029624,0.0010979609655,3,91,0.07226322688839652,0.10833482966677555
398,0.2473869133726,0.0180579105916,1,130,0.15501796177842397,0.04013360995671087
207,0.4523281085769,0.0007697691658,2,782,0.11615366106683558,0.03805201182932712
315,0.841282801187,0.0004863204501,4,68,0.02767960219672232,0.11041750948098498
235,0.2445717770815,0.0043761097507,3,69,0.15388425026427616,0.024952784370058035
303,0.796743880744,0.0001849416271,1,70,0.029591995143529136,0.08526266601188556
259,0.4749464135711,0.0021718843667,3,93,0.11884279563571468,0.07527328817651398
397,0.2146993037093,0.0060692783079,2,98,0.1501372526676366,0.0403447552250882
700,0.0863796130516,0.0232207605845,3,72,0.15751095632712048,0.023082331511051567
823,0.1776871540571,0.0469980276522,1,322,0.14884734837846322,0.03285667000547332
660,0.4033554288992,0.0001922099144,2,238,0.08717578145590696,0.0802700322991686
694,0.7859730695844,0.0003042605971,5,646,0.033527332408861674,0.10230593997503465
281,0.7025433819716,0.0003663744227,3,529,0.07089954548712932,0.056142791314487496
268,0.5089997408714,0.0001999012894,3,105,0.09456324249505996,0.07195012991058773
168,0.1545284392462,0.0018712170973,4,65,0.17451881389726293,0.018092726521446622
849,0.1065123328154,0.0306963693579,1,887,0.13892111921400735,0.034729069900766074
552,0.3656227095917,0.0005274043282,1,224,0.0961049292213989,0.06342578871194897
566,0.7904920249975,0.0001036948064,3,83,0.013786424244895127,0.13494670529009758
710,0.6745351627178,0.0305610411309,2,164,0.08380103282856219,0.19712011699524706
277,0.1413416952964,0.0003333426007,4,78,0.15162778902686003,0.030567171670189342
534,0.3523981702141,0.0033491774595,1,93,0.11568318031954043,0.06841236497844197
728,0.4382956603144,0.0264764390938,4,67,0.09970992872209258,0.09232283592325215
663,0.0267892106291,0.0041382049574,5,417,0.16403652404745422,0.016012859092983955
460,0.3008975997164,0.0056789044518,1,112,0.13216165883071496,0.055524282787550214
735,0.3259905477883,0.0535361448362,2,68,0.1234172244686069,0.1164405580638671
531,0.0459702899373,0.0155239413453,4,210,0.14657639972639808,0.01621989395142358
876,0.6898943955834,0.047945651651,2,130,0.06959047514832381,0.27218788467487737
401,0.0692991253788,0.0001639020385,5,132,0.16849666864582985,0.031193468342271657
432,0.4249519159196,0.003073435089,1,71,0.11318001581863923,0.0590572882976629
430,0.1564865096177,0.0010605660461,1,67,0.1426067472136382,0.035559805382906304
150,0.7671334478659,0.0002628242222,4,632,0.04848118743210128,0.04637234689263827
338,0.5826256589362,0.0008566395299,3,109,0.0742472650697737,0.07298465519069056
376,0.2729356990019,0.0055349673668,4,432,0.13233907424139252,0.05074214533111512
515,0.5779487839769,0.0002786871133,4,481,0.07706163420821682,0.07881040409656433
