batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
126,0.8949819657025,0.0020532100994,5,66,0.09426438668912107,0.10457704963428167
90,0.163250634928,0.0127349647066,5,510,0.030245542277892425,0.3928388005391127
650,0.7954532236299,0.0020929398802,5,101,0.10358878542076458,0.02037789810942776
148,0.8924914492198,0.0090087958984,3,67,0.0901687943528999,0.19094498324467107
884,0.7975165501569,0.0020401033805,5,68,0.09566348557670912,0.06840219712228035
110,0.8950154159333,0.0058529383291,4,67,0.10323755939349984,0.01933818073256157
665,0.8091782062936,0.0013060845186,4,66,0.09110576429150322,0.21705149478302443
518,0.8125511531417,0.041147884909,2,164,0.10186670685582089,0.10707336649064014
556,0.7876565446287,0.0374873825081,3,83,0.10613875698862656,0.02807128748856118
316,0.8503507792282,0.0065863499401,3,100,0.09665318969298493,0.10395378168531133
319,0.8482600250385,0.0065553822391,2,101,0.09250567827260855,0.026827563976367298
476,0.8159302771045,0.0244794975791,5,159,0.09948565412651408,0.027035680521632653
323,0.8513270349069,0.0060591975053,3,103,0.08742118703822295,0.18836191510489117
904,0.7987773584555,0.0230971156147,5,69,0.09341124301832734,0.10665886409903058
323,0.816446841281,0.0238719582591,4,144,0.09667205536455818,0.021630058778862104
931,0.8054505850718,0.0015979280595,3,895,0.10149541367635581,0.028900508609145413
397,0.0195877047322,0.056622326596,2,209,0.0,0.4724645801648924
390,0.0195807164302,0.0588637398227,2,219,0.02043244481086731,0.4003232080235202
393,0.7641852948311,0.0572156945251,2,474,0.0,0.49242300012331236
371,0.8572139181185,0.0388902941731,3,607,0.0,0.5075769998766877
416,0.2816069204888,0.0582435830455,3,258,0.0,0.4805499728496606
70,0.9942343476311,0.0019112502027,2,1014,0.00637011012979642,0.4724645801648924
242,0.9710461447697,0.0360731646899,2,372,0.0,0.5019864096867218
577,0.7880548740631,0.0341629990451,4,158,0.07656749641353436,0.13431197146077475
240,0.7388132771332,0.0100739278317,5,314,0.1545560657842593,0.017052143795119858
806,0.1496587964288,0.0019887107875,1,573,0.1736222380444859,0.014140891872421513
527,0.7926256114835,0.0375195578314,4,144,0.07304680214686829,0.2072821320480009
558,0.8089897128899,0.038374534001,4,143,0.05326215402872273,0.35468684084709057
449,0.080567182688,0.0567220230446,4,416,0.0,0.5394084471087592
583,0.7905715267715,0.0398854271556,4,140,0.033022675243290986,0.36123234416678746
269,0.0742000130477,0.0022439300459,5,125,0.1641897876380068,0.013725091456621107
577,0.815311284417,0.0410835352919,2,164,0.08925471407445995,0.12038655160403341
580,0.8167481326558,0.0411297773179,2,164,0.08246402926517256,0.10249848023000989
577,0.78873319807,0.0347309888241,4,156,0.08731586425141855,0.13504254274285493
577,0.8145583892976,0.041147884909,2,164,0.08530942098209351,0.10166601404894852
357,0.3470847042095,0.000111451615,4,587,0.17252382388169113,0.01621989395142358
532,0.7927537564584,0.0347552362526,5,157,0.0534988913752816,0.2526063244065325
488,0.780841539078,0.0323176406356,5,157,0.11185726258790854,0.030564575621807654
740,0.5036094770487,0.012618999623,5,562,0.03259099543094636,0.44449691827423365
319,0.8473609953938,0.0050776373464,1,128,0.11325641662785502,0.021209066266298305
850,0.3564923611773,0.0143617340949,2,128,0.1646718246873581,0.016635694367224008
515,0.792881945615,0.0444165983472,4,85,0.08699045925429373,0.13795314565345781
569,0.8100863836842,0.0351173695302,1,74,0.10025337438240194,0.016427145147228383
551,0.8007408409427,0.0380173430184,2,111,0.09473411059740819,0.01913028052466137
853,0.7930492807109,0.0014582379273,2,68,0.09539391863300946,0.0754721022150783
851,0.7927246233626,0.0014258793737,5,65,0.10019820129103732,0.021209066266298326
124,0.898784947222,0.005742274411,5,70,0.0897774139046669,0.10790886139481352
510,0.8043377285271,0.0126723094237,2,340,0.10303250310547425,0.017674979069359886
323,0.81735712569,0.031042297233,4,155,0.08388211956529906,0.13015396730277062
551,0.792053486513,0.0348584039231,4,150,0.06161950233081977,0.22911057219069703
888,0.5627497933473,0.0010063890786,5,920,0.1545366520005645,0.01351740758608604
577,0.8174029140785,0.041147884909,1,165,0.09109969447959554,0.1006267293468126
438,0.4999086320268,0.0022143619097,2,745,0.16438148633548705,0.015181258261383102
540,0.7927537564584,0.0350978617706,5,149,0.08078827722506089,0.11643255358135692
390,0.8314919916212,0.0252821904015,5,78,0.0795815924148668,0.19481071562237015
577,0.8150572424744,0.041147884909,2,139,0.10731844810148079,0.02329088073104719
577,0.815311284417,0.041147884909,2,140,0.08858593488281423,0.023914581354747822
523,0.7944397373467,0.0352854282421,4,166,0.06405115761540153,0.23169342399311182
577,0.8145583892976,0.041147884909,2,108,0.09294116606766528,0.10457769864637712
962,0.0763535892407,0.0300209822213,3,484,0.0,0.5493876570879693
153,0.5575171441336,0.0005852891804,2,130,0.17384010222373586,0.014557341300317361
580,0.8152595036675,0.0411297773179,2,107,0.08200630643376798,0.19002554944282313
126,0.8963517690981,0.0115947377582,3,72,0.08784132609313186,0.1536423640481913
120,0.8888649358095,0.0005227696845,5,70,0.09034231259967342,0.281085624165749
120,0.8888649358095,0.0005283315605,4,70,0.09386898264966229,0.1401364223424577
638,0.1513548484743,0.0016776088557,1,454,0.17195178815361228,0.013308858366090415
362,0.9084535742871,0.0006530816218,2,224,0.05148402035913684,0.4506123429120308
404,0.7982657754066,0.0009754684125,2,82,0.12256319822687092,0.02308124982422588
120,0.8874886751933,0.0076108995612,5,70,0.09582933923511794,0.03930157645037975
36,0.7979444011215,0.0111721798648,4,178,0.09367393475138781,0.2089431703375512
569,0.8194087181313,0.0351173695302,1,79,0.08087121385516542,0.21518212361084368
577,0.815311284417,0.0412578273837,2,140,0.08622870077915264,0.19439080479663207
141,0.852999645472,0.0133586959582,2,127,0.12887590675191446,0.019963395717818178
276,0.8482068759539,0.0065443889677,1,71,0.10094616920659036,0.018090779485160313
148,0.848348690497,0.0140733687722,1,114,0.15016850516200064,0.01809164483462087
134,0.8491913482803,0.0131209090609,1,81,0.15249671915715393,0.015595544315627551
134,0.8950221432201,0.0121546384122,1,73,0.0911399533599615,0.10873678449120697
853,0.8039989007015,0.0014797880888,4,98,0.0932026784776738,0.10811070415648978
570,0.8016561843082,0.0020536192097,4,65,0.10091450146201886,0.021001815070493524
235,0.8581704394556,0.0344320954978,4,138,0.060012213669039985,0.21975744254620427
323,0.8160251068041,0.0413122193017,3,146,0.07729198674360911,0.11027970257939039
577,0.7887507405358,0.0343985506949,5,158,0.05258731736378236,0.22723860497013462
70,0.7043782656451,0.0192909174163,3,202,0.1481309287159732,0.024535036917971365
561,0.8184292949526,0.0335292132251,4,160,0.04956026050177488,0.3206974283977405
482,0.8005356930609,0.0366708130261,3,144,0.08991116215333793,0.02245906356208125
577,0.8113601692995,0.0343786055323,3,165,0.07497287207480634,0.28212490886788494
523,0.7927537564584,0.0348844505689,4,157,0.05165881785479459,0.27817458858041577
577,0.814920336283,0.041147884909,2,143,0.08049502264143843,0.20436914942638146
580,0.8167481326558,0.0409902013501,2,150,0.09859851568034202,0.1877379981438254
789,0.6887411176597,0.0095574201971,1,91,0.17332195554267277,0.017259611328289792
183,0.8573645477979,0.0009080847266,4,527,0.11565482910383831,0.017674762731994798
323,0.8162082261807,0.0228579495973,3,152,0.11228198489004915,0.017467078861459706
121,0.8963517690981,0.0116243562354,5,67,0.08496185657652941,0.2757682680679559
121,0.8963517690981,0.0116243562354,3,72,0.09610613996558118,0.10249934557947042
323,0.83070865783,0.0214575049625,3,163,0.08390647906922934,0.2921923844920723
542,0.7931938504578,0.0347198545362,4,162,0.07265350750901482,0.21622768209656867
577,0.8192492204747,0.0344831614924,4,161,0.048591027413353784,0.2864916785832498
577,0.8036161256663,0.0346391187441,5,165,0.014048078035314878,0.5000925923922803
581,0.8242642723885,0.0348732958683,4,158,0.05984758176586845,0.301459195527874
464,0.7878211876422,0.0349591629297,4,166,0.031877761284510295,0.31778682548713766
494,0.7878211876422,0.035104859227,4,161,0.04681165819366773,0.30333181176053187
460,0.7878211876422,0.0349547026155,4,166,0.06840366401455619,0.23243827354129123
230,0.0018526060764,0.0005846527574,5,655,0.15554526537205232,0.01330972371555097
676,0.8275541268932,0.0011770601515,4,267,0.08414469268737418,0.35747304977273764
837,0.5515252155886,0.0055476905865,3,126,0.15598133354927557,0.01642801049668894
540,0.7927537564584,0.0345298329328,4,157,0.10437872040452381,0.13701186177773067
577,0.8167481326558,0.0411407138023,2,164,0.07955160469719857,0.10852758625911592
577,0.78873319807,0.0342665487872,4,156,0.06273179946072174,0.22735023505054724
504,0.7948358432208,0.0388434929214,5,144,0.05175943542610515,0.2921052005339206
731,0.3480718168804,0.000431799214,4,880,0.173841457552079,0.012685590417120052
577,0.7880859683198,0.0329175147837,5,141,0.06950851396177754,0.20042077617519868
577,0.8152623868066,0.041147884909,2,164,0.0926859041732369,0.10653749883718666
577,0.8169641940036,0.0411297773179,2,164,0.07242060034789823,0.20374609781477632
159,0.8183047305853,0.0508969354426,5,67,0.12440834119915962,0.02952658894386262
198,0.8183489188349,0.0507509894864,5,64,0.09476268370043148,0.11185615295917066
151,0.6754774666243,0.0024816059029,2,223,0.1627002335272052,0.014349224755052004
158,0.8182415106701,0.0434153308065,4,74,0.10844643090710496,0.03181716896597229
760,0.8186042448998,0.0007863872442,4,760,0.09901784576249845,0.019546946289922353
577,0.8169635283903,0.042698351636,2,165,0.05227807123552669,0.2564562641565763
508,0.7929906581857,0.0347542705676,5,163,0.08588942275805907,0.1116463057149842
388,0.0195877047322,0.0596441080857,2,240,0.0,0.4999074076077198
384,0.0195807164302,0.0405094445227,2,219,0.06237234513867984,0.3322327530444075
87,0.8100552070236,0.0259757535542,2,261,0.1349810948290608,0.03244086958967292
552,0.8162483580754,0.0377780910483,4,165,0.024314311688596553,0.41235870465839247
46,0.8691550847356,0.0239271173588,4,259,0.029448625147342682,0.3395099093330103
225,0.0171249331242,0.0419156834314,2,212,0.05008173376321793,0.3133112380771069
45,0.8481978369469,0.0546959765657,5,153,0.01531502664089203,0.4115498192501314
577,0.7932357387689,0.0340291594712,4,165,0.07468135380835245,0.22048952818984038
552,0.7943555005168,0.0393016378019,4,149,0.05503887908928322,0.2793025716022594
586,0.7957963697099,0.0342280821403,4,171,0.07439144971695813,0.10686676430693079
579,0.8204512378039,0.0418759307776,2,165,0.04582429002631795,0.3225685302688424
458,0.8068453482003,0.0390781892192,5,146,0.054307663820006624,0.21809597158192373
726,0.8717413662722,0.0011642932723,5,261,0.05777746108896804,0.4506123429120308
883,0.3818023606383,0.0007189862313,5,373,0.17325306032191623,0.01414175722188209
326,0.822336109525,0.0425502129236,2,184,0.06610911513368288,0.21154981925013142
572,0.7887507405358,0.0343985506949,4,158,0.05287445108998905,0.321113228813541
323,0.8158524943595,0.0452784301768,3,103,0.09701608153455185,0.022457765537890383
551,0.8081030826817,0.0375195578314,4,144,0.05981923897383792,0.3113192036188915
710,0.8225672787256,0.0369891427834,2,84,0.08877006418551461,0.18794589835172562
561,0.8184292949526,0.0336833632963,5,149,0.04604462398724122,0.3657890580887459
259,0.9449871693764,0.003200945863,2,162,0.03539606578986754,0.4506123429120308
325,0.820430298389,0.0411481282198,1,189,0.12198724059444485,0.027239037644864926
171,0.869991832331,0.0008686117438,3,66,0.0992478879021876,0.04409215106405533
902,0.5248531723294,0.0034142209127,5,916,0.14966169066049836,0.014348792080321738
577,0.7887507405358,0.0346056998789,5,158,0.07434855028986931,0.140338265104134
384,0.9345596076122,0.0003374185357,3,129,0.02837213488916556,0.4506123429120308
777,0.5549201085974,0.000140179515,1,540,0.17278782554196592,0.014972276366657189
270,0.7596992018883,0.0013086682979,4,92,0.17398728651530812,0.014764592496122142
429,0.8154709391591,0.0388403137592,4,145,0.01654052883386612,0.4880343803340681
577,0.7931670800221,0.0343789685319,4,165,0.08615708775141022,0.18857046432488683
140,0.8581704394556,0.0343199574827,4,136,0.07355324399742214,0.13348145231599967
100,0.8205463244739,0.0308159679764,5,168,0.059873368848453866,0.30926291696322916
904,0.1765079808593,0.0005719955669,1,128,0.17300391127214287,0.013516325899260351
47,0.0209021361324,0.0533939587307,2,217,0.0,0.4805499728496606
43,0.0207568501602,0.0550653442948,2,215,0.0,0.4724645801648924
45,0.8201305519072,0.0548379696583,3,152,0.03266963089505831,0.41529202299233514
510,0.0201563741172,0.0534134492412,2,223,0.0,0.4506123429120308
188,0.0067909122076,0.0309603338736,2,240,0.1265435952264251,0.12786338728066096
53,0.8184768528903,0.0254043221191,5,261,0.032073020935058594,0.4313959601160433
399,0.4254692032048,0.055630524011,2,234,0.0,0.4506123429120308
482,0.510723864225,0.0536217397314,2,238,0.06422016628763891,0.29211060896804913
458,0.1459251881751,0.053227265034,2,222,0.0,0.4701549624546503
149,0.9416335845424,0.0007792027031,2,103,0.0396017795970494,0.4506123429120308
397,0.0195877047322,0.0564538083825,2,197,0.0,0.4701549624546503
452,0.9909654132847,0.0001305751878,5,383,0.002587154277064132,0.4506123429120308
428,0.9845822618662,0.0006649512645,5,385,0.00852366885621891,0.4506123429120308
387,0.1099822117014,0.0117199228549,2,823,0.0,0.46059155289124065
323,0.8097293272754,0.0413122193017,3,145,0.09225743556564506,0.1284857898801707
561,0.8191118885327,0.0337093339929,5,145,0.044226584434509275,0.39563842238139846
577,0.7888725714461,0.0343985506949,4,146,0.0918090857520248,0.02682734763900214
171,0.8129451923056,0.0422454116332,3,142,0.11086402353012201,0.05991311891415949
412,0.8055639662045,0.0384843957935,5,146,0.03898117623545907,0.3437743514746637
323,0.81735712569,0.0317980494092,5,161,0.0268755030677174,0.3930239853236731
301,0.7953810602533,0.0244374245045,4,188,0.09177549267808596,0.10965600195568977
372,0.8007777093853,0.0611144059172,2,184,0.0,0.5000925923922803
577,0.7932600988943,0.0343985506949,4,158,0.06992096037124143,0.13805179549196198
577,0.7932357387689,0.0346465319236,4,165,0.09623477920889854,0.11144273225438676
577,0.7890770302385,0.0343985506949,5,158,0.07883639850399711,0.1943899394471715
544,0.78836645084,0.0352138126113,4,161,0.08074503989833773,0.11976220196823735
527,0.7878211876422,0.0394767727509,4,157,0.02056144952774048,0.44699431681741775
500,0.8184336418769,0.043109653647,3,185,0.041417876698754054,0.29554150324181544
452,0.7961495839306,0.0389658011309,5,143,0.06722610180125092,0.2113419190422312
473,0.7957054861486,0.0399388337588,3,170,0.07783514047888192,0.20832141675013682
308,0.5533039091621,0.0005681166333,2,409,0.1717846063185822,0.014348792080321715
275,0.8160251068041,0.0440818754264,3,146,0.03900555665745879,0.3855395778392657
483,0.8116940767607,0.0351850781526,4,166,0.03408448634048303,0.40936416285011495
594,0.3057061345321,0.0041861838711,4,213,0.15518027595949896,0.015388942131918193
186,0.8574141322348,0.0304308046341,5,171,0.051291854745059304,0.3129824052820931
555,0.7965777147199,0.0302746509901,4,171,0.04032432572408155,0.32795122025090806
577,0.8167481326558,0.0361917918938,1,64,0.0783246903934262,0.2096787173790295
129,0.8233062610979,0.0312624093984,5,66,0.08851369436943168,0.20903230133198916
586,0.8007282062187,0.0342280821403,4,171,0.03638336685570803,0.29751276931297743
888,0.2512940398218,0.0004500747542,5,86,0.17169618414206939,0.013724009769795398
551,0.7923441574761,0.0348584039231,5,150,0.07022767912257802,0.3747514824517946
461,0.5837811535695,0.0914837226512,3,395,0.0,0.4880343803340681
140,0.8581704394556,0.0343199574827,4,118,0.10378357546347558,0.030986217146466877
43,0.2248760751173,0.0001001372236,3,612,0.17403703524759323,0.014141324547151802
540,0.791855064558,0.0350978617706,5,154,0.08710447984211374,0.15634636477508487
323,0.81735712569,0.0314405933273,4,161,0.05705666561018337,0.2401323119325201
131,0.8963517690981,0.009450673937,3,72,0.09144412164886792,0.18990548220517
124,0.8957558460112,0.0115313181975,5,75,0.09155748622661287,0.19647434996030208
163,0.8557873096099,0.0318438878202,1,95,0.12257640329725816,0.015804309872988354
175,0.8550602343018,0.0343664851419,1,96,0.1306628416478634,0.02204131610999458
454,0.5779613545063,0.0285180730022,5,85,0.1434331363665335,0.018299977717251382
661,0.6085223858553,0.0284768755918,5,72,0.14177959062384837,0.01621881226459787
120,0.8955559093134,0.0020528777701,5,69,0.09747386286881836,0.021834930263650354
120,0.8954691121079,0.0061697821851,5,69,0.0967067054568818,0.10478538251691216
865,0.1812132717973,0.0147616600888,3,153,0.14557720448483122,0.013516758573990617
473,0.6960292373955,0.0005282351384,2,543,0.17296973106535998,0.013932991664521333
