batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
511,0.0172999458414,0.0002048267714,5,490,0.013081377031225147,0.10195222838302961
698,0.4045337511276,0.0519360837561,5,385,0.0,0.5298450375453497
596,0.3821651559687,0.0001817509506,5,583,0.012731052546790153,0.1126920805380743
52,0.9320931873725,0.0008288505558,3,70,0.031096017568400414,0.17778107091322493
713,0.2249741685007,0.0423118291067,2,150,0.03539500084790317,0.42192211422180204
506,0.0409953634074,0.0001007718612,5,145,0.008463193304610974,0.3919844842841721
143,0.710262391487,0.0004049001317,1,385,0.08237964207475837,0.03140288291172788
170,0.7012689975397,0.01673498316,5,461,0.0,0.5024022101025223
714,0.1814641465755,0.043416008162,2,149,0.06228148617527701,0.22620581038895296
33,0.9586306378561,0.0002299964392,3,169,0.006305855711301168,0.3738815899065639
958,0.8024963841139,0.001184840838,2,344,0.04597159192417608,0.11581729011489676
556,0.0009734788121,0.0001055012622,5,654,0.0082529242291595,0.2616308375933766
447,0.5680690924976,0.0010316627842,1,244,0.07198671629031499,0.03431348582233076
605,0.0177630644559,0.0001056499655,5,654,0.011228567379893679,0.0636313092088326
531,0.1286940600412,0.0001777144075,5,430,0.012477222437208349,0.08296278348307484
672,0.0193201747108,0.0002018923269,5,652,0.012294383274786401,0.1309883805201183
558,0.0183069767966,0.0001989299101,5,640,0.014536521398659907,0.054488459483256556
277,0.0209426037093,0.0001096355524,5,471,0.010762828877477934,0.13453674598315596
150,0.0410075706801,0.0016727116003,1,219,0.07421156136375485,0.028489900290108405
631,0.0289183172768,0.0002009751473,4,472,0.015675754872235385,0.03743047457927791
624,0.0576967486717,0.0001124090048,5,690,0.010791585662148214,0.08358778213096629
494,0.4686685538914,0.0001730521952,5,611,0.013220314708623018,0.12080127033300811
145,0.9481545140179,0.0065640108445,2,353,0.019243565355286454,0.17485381002550618
639,0.029439934616,0.0002004580976,5,473,0.011104251272750623,0.1524094574042545
170,0.4141131409651,0.0001478821925,2,362,0.032476826725584086,0.037847356681904
593,0.0305497556539,0.000149643418,5,692,0.011146878247911279,0.06425392814570752
691,0.470055525006,0.0001776331751,5,601,0.013115535884192498,0.12869953119692973
683,0.0039219983014,0.0001374931068,5,469,0.009751352153041147,0.2853429271743528
429,0.1679697107862,0.0002116037693,3,382,0.019683587505961907,0.03535428488602266
112,0.9802748864033,0.0001865535885,4,112,0.0006159893491051413,0.5146683223686346
431,0.026330980662,0.0001739916956,5,439,0.009161473088192217,0.20944788541042442
397,0.3374550402484,0.00018809639,5,461,0.011921703183289731,0.0964936039857996
507,0.6792901214759,0.0003146021153,1,170,0.03326352045391545,0.1297444406705593
479,0.1483162800939,0.000116145894,5,445,0.008415025409423942,0.19073600134994514
39,0.4558653240803,0.0008535420357,2,475,0.041418547016201596,0.025785034213754287
624,0.0179331667176,0.0001107861865,5,690,0.013926843531203992,0.15160511508066138
624,0.0177611923843,0.0001124090048,5,541,0.01026345532951933,0.13682710966790051
605,0.0177630644559,0.0001054641842,5,654,0.00925234047752438,0.13441797676969375
683,0.0287989588494,0.0001533626247,5,476,0.009738464915391171,0.2158871670838372
689,0.951919826223,0.0007095162645,2,64,0.004295927268086057,0.36599674195928095
553,0.831213976906,0.0134640040724,2,636,0.018568884892897174,0.4364751287748166
475,0.1308937777731,0.0001372070565,4,451,0.010700970228874323,0.08919978972008107
545,0.3314094852635,0.000105347782,5,690,0.012963958536133625,0.07302099986803419
379,0.6032686547518,0.0146561928819,5,176,0.058003167997707016,0.09590970943728486
494,0.2626981265225,0.0001890393089,5,462,0.01143910409826221,0.19673027706326351
485,0.2644488018431,0.000188969926,5,462,0.011017722315860517,0.161134776015109
442,0.2672139239219,0.0001836486291,5,464,0.011688592451991458,0.10381251338587445
521,0.1948920979153,0.0001050335912,5,654,0.009150666522257257,0.2757909834912956
508,0.0183155790243,0.0001999076663,5,339,0.010288870271408198,0.14616574470892887
477,0.8187734033741,0.0004828648447,4,225,0.013108880917231242,0.24104871701125602
815,0.8050199740682,0.0771340494908,3,276,0.0,0.5075769998766877
592,0.0049513666649,0.00010499342,5,654,0.008625621696313222,0.11838781068749851
611,0.2257346853504,0.0001612229254,5,508,0.013170236890966242,0.23894873020783525
694,0.0185340455858,0.0001909185635,4,451,0.012762040586182567,0.03743177260346877
531,0.128261065133,0.0001775490306,5,462,0.009203501443068186,0.04720589476052535
525,0.0056795943009,0.0001005442463,5,669,0.009890026034730853,0.266224328867409
277,0.0193975425695,0.0001213509232,4,364,0.010996523391116748,0.14125229047185345
389,0.0222114587018,0.0001087094411,5,377,0.00878083583983508,0.21166036764371832
151,0.0231480524799,0.0001101411808,5,471,0.01932579974333445,0.036604065844440425
486,0.0203772243288,0.0002148861656,2,621,0.04667433757673611,0.029946499769600687
702,0.4578733456976,0.0001957706111,4,540,0.022200936115149294,0.032234700080693825
783,0.5264850279789,0.000165007074,4,985,0.026819156643116116,0.03472863722603574
261,0.7771284682879,0.0001038984821,4,310,0.009215838638218966,0.2882422805419684
236,0.5496978563981,0.0001773967675,5,766,0.03431302552873438,0.029530266679070015
220,0.0101063206848,0.0006162001876,3,88,0.020174386844490515,0.04741228060686957
546,0.4184664030875,0.0958594107067,5,153,0.0,0.4724645801648924
751,0.8407194541305,0.002238777481,4,75,0.010695213585188896,0.27015496245465026
624,0.0177611923843,0.0001201547036,5,652,0.010026568147269163,0.1397221362882133
277,0.0213837724188,0.0001093347105,5,471,0.0086256629318902,0.045956979151568114
546,0.0177611923843,0.0001122320493,4,690,0.01705346298940254,0.07132361690114034
332,0.0253822288515,0.000153172167,5,436,0.011741340720292294,0.05032374886693303
554,0.039697478634,0.0001444131997,5,690,0.011539673859422856,0.20444097343160816
343,0.4673115632887,0.0002062665822,4,660,0.0332438090262991,0.03244303296332431
667,0.0081423213211,0.0001050572181,4,656,0.012304775272354934,0.06259570224190411
624,0.0177611923843,0.0001100053828,5,690,0.010879411272930375,0.0536492868438758
637,0.7510661953002,0.0005066367542,5,520,0.02856082995732625,0.24678663294688272
588,0.0177611923843,0.0001474167236,5,633,0.010195692199649234,0.1096248493751095
624,0.0177611923843,0.0001124090048,4,690,0.014846227900548414,0.06050761399356612
588,0.379970800922,0.0001800728171,5,449,0.008911250016906045,0.16911546141514922
672,0.0292362559639,0.0002141953118,5,478,0.012754684614412712,0.11441607300088048
271,0.021722272227,0.0001102596993,5,476,0.009273634002064213,0.1156037651355029
564,0.3154691530566,0.0001027007872,1,746,0.03269078149940029,0.03909475792930528
115,0.2105928264203,0.0013322048508,4,302,0.05395150237914288,0.030152452941214648
332,0.0253822288515,0.0001530876325,5,453,0.010942535689382842,0.07672707527025942
515,0.0299070901071,0.0002042207479,5,539,0.01804643074671427,0.0812980674583172
666,0.3215063941333,0.0001200198804,5,690,0.008551844710653478,0.04367678332298517
664,0.0207530494784,0.0002149363231,5,626,0.0139931166713888,0.06965500680381012
952,0.0232435731159,0.0028352236525,3,855,0.05491688430309296,0.027658515795872706
628,0.0177611923843,0.0001201210677,5,690,0.012262477080027262,0.034936537433935946
545,0.3777292532292,0.0001950641022,5,455,0.010946406387921536,0.22462481692450478
666,0.3213367771528,0.0001200060773,5,690,0.012418269515037536,0.10936567721167097
531,0.1286940600412,0.0001777144075,5,459,0.007872633003827298,0.20728710780739917
47,0.2890543763111,0.0001741697457,1,748,0.07350288837245016,0.02890613338063912
296,0.0544711620971,0.0004773034067,4,79,0.00985060952829592,0.3231692991318382
624,0.0177611923843,0.0001121847732,5,690,0.009095271807728391,0.18657756451721072
625,0.0177611923843,0.0001200963077,4,690,0.013550865036068541,0.05427493450386269
690,0.2808772527206,0.0001052894721,3,932,0.023737322344924466,0.031818899664893416
245,0.0902464047857,0.0001031046063,4,521,0.011935717355121266,0.06655965178337706
608,0.6331614152938,0.0013257627524,3,88,0.014746946945334927,0.2533100698553352
209,0.2741749922313,0.0001088908975,5,705,0.019633781639012422,0.07235900753070368
155,0.0228986115093,0.0183746072445,5,478,0.0,0.49759778989747766
826,0.325183066307,0.0001659122933,4,751,0.016101903481916945,0.04824193440218414
695,0.833298503575,0.0025488213141,4,332,0.06394852261651647,0.19398127816442073
814,0.234867304647,0.0001661740049,4,744,0.016755590005354447,0.035147682702313277
831,0.3437416690848,0.0001654296698,4,777,0.016436934742060573,0.03763988914873408
830,0.1826820254023,0.0001634606882,4,768,0.020766599358934344,0.08275423426307922
277,0.0214349099228,0.000108974291,5,400,0.010576081402374036,0.2844167869141855
688,0.1277993991542,0.0001670679468,5,446,0.012642583973479993,0.182387975103896
683,0.1277993991542,0.0001543186771,5,449,0.009656164573900627,0.26016904601712093
206,0.6217574167407,0.0009135892074,3,64,0.01987279586719744,0.12975352683989522
256,0.021405117739,0.0001091015695,5,334,0.010151179161938754,0.35042715812747033
91,0.0657724099226,0.0001111455709,5,378,0.03362851324406537,0.031818250652797996
494,0.1957977905824,0.0001387650401,5,479,0.008040649791558583,0.20333613850783466
35,0.9045523680681,0.0010618751131,1,178,0.07551761963150717,0.031401801224902125
654,0.3215063941333,0.0001219452652,5,690,0.011735185538277482,0.08670541990000886
507,0.0152370398559,0.0013950540789,2,97,0.021530959624232668,0.10754692898293312
277,0.0197983641513,0.0001098775623,5,471,0.00835823693961808,0.17031353774329844
540,0.0177611923843,0.0001097303347,4,630,0.013161050803733596,0.042840855744081564
655,0.0298553035752,0.0001355586128,5,693,0.015258488474470196,0.19608602438987452
382,0.3792952812626,0.0680360563207,3,569,0.0,0.5079928002924882
418,0.005749534054,0.0001125023247,5,457,0.01196841406099724,0.15531724792911056
428,0.081102031795,0.0001470789904,4,450,0.011252535193255453,0.05364993585597124
260,0.6934296024329,0.0009025965654,4,547,0.04676847105676477,0.029321933796439503
108,0.0495807943887,0.0005554425695,1,982,0.06089754785552169,0.02682669862690674
563,0.2006614200946,0.0001397499904,2,938,0.03989927075125954,0.030986649821197164
373,0.0189687105791,0.0003749660122,4,218,0.0131532196745728,0.04408652629256167
488,0.1811637940739,0.0001861155465,5,462,0.010143380138007078,0.1793025716022594
666,0.3387670191126,0.0001200198804,5,636,0.009426900139360716,0.07028000545170161
558,0.3314094852635,0.0001004345479,5,656,0.008142875667774316,0.2557670133112381
666,0.3360548453125,0.000119831306,5,631,0.012194565119165363,0.14304615990360003
711,0.1607822660988,0.080580380544,3,952,0.007746548544276845,0.5227764304767427
666,0.3347438737932,0.0001200198804,5,690,0.010802912928841332,0.14749362345616246
666,0.3245639256241,0.0001200198804,5,636,0.01140135539300514,0.054063356560755095
90,0.2232253447688,0.0068829429018,5,86,0.06252718956181498,0.030569984055936184
277,0.0213837724188,0.0001093347105,5,472,0.009359018658146713,0.13431608187071245
99,0.887420561381,0.0016902578796,5,411,0.0302910687345447,0.11227303506179676
607,0.3392470063088,0.0001173707558,5,637,0.015012082168550201,0.08670693426156484
524,0.0179942857499,0.0001049664742,5,654,0.008893340049367964,0.1147695682555204
666,0.3215063941333,0.0001200198804,5,663,0.010473580974521059,0.20978082861537595
531,0.1276484331052,0.0001775490306,5,462,0.00914332384412939,0.277000093025067
531,0.1286940600412,0.0001780447739,5,462,0.008855089120792619,0.14512408029577645
898,0.8452852243019,0.0123246353557,2,228,0.051978081238992294,0.11684835399715734
277,0.0221725507476,0.0001098775623,5,471,0.01084196150302887,0.1472746900426401
594,0.3222567011416,0.0001110228564,5,548,0.008842831281098452,0.20528771787876882
216,0.3321046193908,0.000101646293,5,895,0.023477752768632138,0.04264182536815211
175,0.0168063547086,0.000361842614,1,152,0.031031409140789147,0.04450881682931629
886,0.2177332957985,0.0002112415106,4,66,0.008666334332841816,0.43421029289915863
665,0.3215063941333,0.0001200198804,5,690,0.013201141718662147,0.15302645156963574
1011,0.8609842831281,0.0001028083078,2,211,0.010588480911471628,0.2915334208778538
538,0.504599280834,0.0001695974102,1,114,0.02530841178966291,0.30759560489008975
978,0.9935869996663,0.0377610958226,2,732,0.008796694874763488,0.4138367215370337
624,0.0177611923843,0.0001199545534,5,690,0.011928876909342679,0.08967248686291349
667,0.0292362559639,0.0002041172559,5,478,0.010757187830679343,0.0948130953333867
370,0.3234426066483,0.0883972440173,2,279,0.0,0.46059155289124065
666,0.3216122824225,0.0001199940736,5,690,0.011048401241952723,0.08630022001510033
163,0.9219026701563,0.0001179797909,2,380,0.011353562420064753,0.2524386629485485
179,0.2229771440368,0.0527505705538,4,462,0.0,0.5194500271503393
539,0.4582531184511,0.0192850366174,4,199,0.0625295994498513,0.2182841850895961
811,0.9448566407715,0.0137588314118,4,359,0.03161052107810974,0.36599695829664614
615,0.200273359499,0.0001578713148,5,516,0.010278464745391498,0.17259351723451619
568,0.3258767582873,0.0001000358875,5,657,0.009807180247523568,0.05739365395973095
628,0.1399679262602,0.0001583074367,5,507,0.008901614203597561,0.13058123359892349
487,0.0254379885781,0.0001997267201,5,473,0.009418564493005927,0.15141192581359073
511,0.0236103399677,0.0002019911633,5,531,0.012297650602730838,0.051776021599122514
941,0.0180038569139,0.0003807048347,5,154,0.007770092695048361,0.28616262945087084
611,0.0202016273862,0.0001987708818,5,661,0.014067976294141827,0.03140223389963244
565,0.0283836620869,0.0001995935447,5,552,0.014166946546597914,0.03410536927706542
294,0.7043882699667,0.0001521811489,4,438,0.01088999097997492,0.1769325957671431
543,0.0177611923843,0.0001200963077,5,639,0.011395510958902764,0.14512386395841131
179,0.0215523858436,0.0001127276598,4,481,0.019990315563750992,0.039928738471922645
161,0.0457081812716,0.0004086456688,3,218,0.044456863818746625,0.03036316553486169
688,0.1277993991542,0.0001752491109,5,446,0.009356937101393037,0.14429788789830414
691,0.4667642854548,0.000177403996,5,465,0.010169517704934784,0.1956611378047382
179,0.1014973118525,0.0003383602554,4,160,0.027346931009581594,0.17472660365480341
178,0.4450347117921,0.000260592452,3,163,0.016574684616291163,0.032026799872793624
258,0.0122767270048,0.0333141822493,5,870,0.023321094512939452,0.5250380212919235
395,0.0183155790243,0.0001999076663,5,473,0.013062596474633073,0.1570081407750502
189,0.4263766304768,0.0003333403747,4,150,0.017693033254507815,0.09003225590114247
562,0.3081155512475,0.0001455070542,2,632,0.026532017480243336,0.032026150860698196
624,0.0174570857842,0.0001124090048,5,629,0.009281057652198908,0.20587507382512588
666,0.3215063941333,0.0001199801261,5,690,0.008936822035095908,0.18844845005094743
595,0.0015071301339,0.00010491374,5,637,0.0113832702961835,0.14993477428441007
337,0.1281245640728,0.0001777144075,5,462,0.013967416114879377,0.0609242797588271
606,0.0170207046271,0.0001056503757,5,630,0.0098396323576118,0.10877291283118547
729,0.0272506882904,0.0001461441886,5,499,0.008930802977446353,0.2071611994608873
150,0.4823042598057,0.0001000056927,5,664,0.038262084559960795,0.029531132028530548
531,0.1286940600412,0.0001775772402,5,462,0.009911421627709359,0.20757137510519405
508,0.0183230225909,0.0001999477848,5,473,0.01624488602985035,0.09778946480299237
973,0.5541390534732,0.0115795663581,3,77,0.08476060370604196,0.04616747540785
420,0.0642130763798,0.0071244169095,5,88,0.05925203941988223,0.0311947663664625
531,0.1282815235606,0.0001775490306,5,462,0.009276966154575347,0.15700338135301714
128,0.7075118248164,0.0047249170882,3,71,0.05212618352788867,0.026202565328475803
582,0.0010379252746,0.0001055012622,5,654,0.00935424060532541,0.1146453906079296
531,0.1286154655351,0.0001617567708,5,462,0.013288005500128777,0.1634562922804338
370,0.1036187757084,0.0003398038609,3,451,0.03656917650591244,0.04034259185143681
568,0.4175551796421,0.0001000358875,5,657,0.007701359436367497,0.21373807169852954
429,0.0813468373729,0.0001367707982,4,346,0.010962442376396871,0.2451749195765845
593,0.0311857752168,0.0001496562023,5,692,0.0105789423530752,0.16057078450418721
430,0.062515111166,0.0001365055501,4,346,0.010838150689096162,0.11505967666217407
655,0.0205244468301,0.0001200903898,5,693,0.012602233507416466,0.034938268132857095
624,0.0177611923843,0.000105440498,4,653,0.014539844258265062,0.03431305314760049
332,0.0248279224882,0.000153172167,5,443,0.010692711427356257,0.10333678751993006
